,c6913,c6631,c6630,c6628,c7124,c7120,c7119,c7121,c7122,c7123,c7116
2017-07-17 17:15:00,0.0,0.0,0.0,0.00012341565452516078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 17:20:00,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.00015148990787565707
2017-07-17 17:25:00,0.0,0.0,0.0,0.0,0.0,0.0003967791213653982,0.0,0.0,0.0,0.0,0.0
2017-07-17 17:30:00,0.00012820513220503926,0.0,0.0,0.0,0.00013891203561797739,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0001333333319053054
2017-07-17 17:35:00,0.0,0.0,0.00012820513220503926,0.0001333333319053054,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-17 17:40:00,0.00011492337798699737,0.0,0.00029208995401859285,0.00011904762359336019,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819
2017-07-17 17:45:00,0.0,0.0,0.0,0.0,0.00015151514671742916,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 17:50:00,0.0,0.00012820513220503926,0.00028985508251935246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015151514671742916
2017-07-17 17:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00012818376999348401,0.0,0.0,0.0,0.0
2017-07-17 18:00:00,0.00014492754125967623,0.0,0.0,0.0,0.0,9.525397326797247e-05,0.0,0.0,0.00010750896763056517,0.0,0.0
2017-07-17 18:05:00,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027219908079132436
2017-07-17 18:10:00,0.0,0.00016666667070239783,0.0,0.0,0.0,0.0001942417467944324,0.00013888889225199819,0.0,0.0,0.0002731298794969916,0.0
2017-07-17 18:15:00,0.00012347736628726125,0.00011492337798699737,0.0,0.00010752688394859433,0.0,0.0,9.007507469505072e-05,0.0,0.0,0.0001333333319053054,0.0
2017-07-17 18:20:00,0.0,0.0,0.0,0.0,0.00047619049437344076,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 18:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000151464669033885,0.0,0.0
2017-07-17 18:30:00,0.00011109259212389588,0.0,0.0,0.0,0.0,0.00012820513220503926,0.0,0.0,0.0,0.0,0.0
2017-07-17 18:35:00,0.0,0.00018515433184802533,0.0,0.0,0.0,0.0001515404088422656,0.0,0.0,0.00019604575354605913,0.0,0.0
2017-07-17 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022758232662454248
2017-07-17 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00011902778642252088,0.0,0.0,0.0,0.0
2017-07-17 18:50:00,0.0,0.0001333333319053054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 18:55:00,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0001333333319053054,0.0,0.0,0.0,0.0
2017-07-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.00014490338508039714,0.0
2017-07-17 19:05:00,0.0,0.0,0.0,0.0,0.0,0.00010416667209938169,0.0,0.0,0.0,0.0,0.0
2017-07-17 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00017543860012665392,0.0,0.0001333111198619008,0.0,0.0
2017-07-17 19:15:00,0.0,0.0,0.0,0.0001041493029333651,0.0,0.0,0.00037043211050331594,0.0,0.0,0.0,0.0
2017-07-17 19:20:00,0.00013888889225199819,0.0,0.0,0.0001333333319053054,0.0,0.0,0.0,0.0,0.0,0.0,0.00010752688394859433
2017-07-17 19:25:00,0.00011904762359336019,0.00012818376999348401,0.0,0.0,0.00018515433184802533,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00018518518190830947,0.0,0.0,0.0,0.00013886574888601899
2017-07-17 19:35:00,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.00013888889225199819,0.0,8.333333535119891e-05,0.0
2017-07-17 19:40:00,0.0,0.0,0.00017540935659781097,0.0,0.0,0.0,0.0,0.00013891203561797739,0.00014492754125967623,0.0,0.00014492754125967623
2017-07-17 19:45:00,0.0,0.0,0.00028985508251935246,0.0,0.0,0.0,0.0,0.00013888889225199819,0.00013886574888601899,0.0,0.0
2017-07-17 19:50:00,0.0,0.0,0.0,0.0,0.00012818376999348401,0.00012820513220503926,0.0,0.0,0.0,0.00027777778450399637,0.0
2017-07-17 19:55:00,8.547008619643747e-05,0.00015875662211328745,0.0,0.0001333333319053054,0.0001282264944165945,0.0,7.245169254019857e-05,0.0,0.0001587037113495171,0.0,0.0
2017-07-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-17 20:05:00,0.00017546784365549684,0.00011902778642252088,0.0,0.0001282264944165945,0.00013886574888601899,0.00014492754125967623,0.0,0.0,0.0,0.00029644268797710536,0.0
2017-07-17 20:10:00,0.0,0.0,0.00014492754125967623,0.0,0.00011498085223138332,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 20:15:00,0.0,0.0,0.0,0.00011904762359336019,0.0,0.00013891203561797739,0.0,0.0,0.00014490338508039714,0.0,0.0
2017-07-17 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 20:25:00,0.00012820513220503926,0.0,0.0001333111198619008,0.00015151514671742916,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0002838164335116744
2017-07-17 20:30:00,0.00012818376999348401,0.0,0.0,0.0,0.00010752688394859433,0.0,0.00011498085223138332,0.0,0.0,0.0,0.0
2017-07-17 20:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00012818376999348401,0.0,0.0,0.0,0.0
2017-07-17 20:40:00,0.00030297981575131414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 20:45:00,0.0,0.0,0.0,0.0,0.0,0.0001333333319053054,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-17 20:50:00,0.0,0.0,0.0,0.0,0.00015151514671742916,0.0,0.0,0.0,0.0,0.0,0.0004996528499759733
2017-07-17 20:55:00,0.0,0.0,0.0,0.00012345679569989443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00010102693922817708,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-17 21:05:00,0.0,0.00015148990787565707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 21:15:00,7.936508045531809e-05,0.0,0.0,0.00013886574888601899,0.0002222222276031971,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0
2017-07-17 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00031159421196207403,0.0,0.0,0.0,0.0
2017-07-17 21:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0
2017-07-17 21:30:00,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,8.771930006332696e-05,0.0,0.00010418402962386608
2017-07-17 21:35:00,0.00016669444739818572,0.00012345679569989443,0.0,0.0001333333319053054,0.00012820513220503926,0.0,0.0,0.0,0.00012345679569989443,0.0,0.0
2017-07-17 21:40:00,0.0,0.0,0.0,0.0,7.092198356986045e-05,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 21:45:00,0.00010752688394859433,0.0,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0,0.0,8.331944700330496e-05,0.00013891203561797739
2017-07-17 21:50:00,0.0,0.0,0.0,0.0,0.0,0.00011492337798699737,0.0,0.0,0.0,0.00014492754125967623,0.0
2017-07-17 21:55:00,0.0,0.00011496169026941061,0.0,0.00015873016091063618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 22:00:00,0.00010416667209938169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 22:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00015873016091063618,0.00027773149777203797,0.0,0.0,0.0
2017-07-17 22:10:00,0.00014495169743895532,0.00015148990787565707,0.00015873016091063618,0.0,0.0,0.0,0.00019604575354605913,0.0,0.0,0.00013886574888601899,0.0
2017-07-17 22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 22:20:00,0.0,0.0,0.0,0.0,0.0001333111198619008,0.0,0.0,0.00013891203561797739,0.0,0.0,0.0
2017-07-17 22:25:00,0.0,0.0,0.0,0.0,0.0002782830968499184,0.0,0.0,0.0,0.00014492754125967623,0.0,0.00015873016091063618
2017-07-17 22:30:00,0.00012820513220503926,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.0,0.00029644268797710536
2017-07-17 22:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027056277031078935,0.0,0.0,0.0,0.0
2017-07-17 22:40:00,0.0,0.0,0.0,8.333333535119891e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014490338508039714,0.00014492754125967623,0.00018518518190830947
2017-07-17 22:50:00,0.00014492754125967623,0.0,0.00025238095549866556,0.0,0.0,7.574495393782854e-05,0.0,0.00027780092786997555,9.805555455386639e-05,0.00013888889225199819,0.00012816240778192877
2017-07-17 22:55:00,0.0001149425283074379,0.0,0.00017540935659781097,0.0,0.00011492337798699737,0.0,0.00010752688394859433,0.0,0.0,0.0,0.0
2017-07-17 23:00:00,0.00012343621347099543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0
2017-07-17 23:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00011496169026941061,0.0002777546411380172,0.0,0.0,0.0
2017-07-17 23:10:00,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0,0.0
2017-07-17 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001149425283074379,0.0
2017-07-17 23:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015875662211328745,0.0
2017-07-17 23:30:00,0.0,0.0,0.0,0.0,0.0,0.00011498085223138332,7.57702044211328e-05,0.0,0.0,0.0001333333319053054,0.00014495169743895532
2017-07-17 23:35:00,0.0,0.0,0.0,0.00014495169743895532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 23:40:00,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.00013886574888601899,0.0,0.0,0.0
2017-07-17 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013891203561797739,0.0,0.0,0.0
2017-07-17 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 23:55:00,0.0,0.00016666667070239783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014495169743895532
2017-07-18 00:00:00,0.00017540935659781097,0.0,0.0001333111198619008,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.00015148990787565707
2017-07-18 00:05:00,0.0,0.00015875662211328745,0.0001333111198619008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 00:10:00,0.0,0.0,0.0,0.00013888889225199819,0.00028482626657932997,0.0,0.00011904762359336019,0.0,0.00018518518190830947,0.0,0.0001587037113495171
2017-07-18 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013886574888601899,0.0,0.0001333333319053054,0.0
2017-07-18 00:20:00,0.0,0.0,0.00017543860012665392,0.0,0.0,0.0,0.0,0.0,0.0,0.00014495169743895532,0.0001333333319053054
2017-07-18 00:25:00,0.0,0.0,0.00013888889225199819,0.0,0.0,0.00014490338508039714,0.0,0.0,0.0,0.0,0.00015875662211328745
2017-07-18 00:30:00,0.00013886574888601899,0.0,0.0,0.0,0.0,0.0,0.0,0.00013891203561797739,0.0,0.0,0.00031027176883071663
2017-07-18 00:35:00,0.0,0.00010752688394859433,0.00018518518190830947,0.0,0.0,0.00029206774197518823,0.0,0.0,0.0,0.00014495169743895532,0.00012820513220503926
2017-07-18 00:40:00,0.0,0.00011492337798699737,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-18 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013886574888601899,0.0,0.0
2017-07-18 00:50:00,0.0,0.00015151514671742916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002821869566105306,0.0
2017-07-18 00:55:00,0.00014495169743895532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0,0.0
2017-07-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020833334419876338,0.0
2017-07-18 01:05:00,0.0,0.0,0.00015156567096710205,0.0,0.0,0.0003301194403320551,0.0001587037113495171,0.0,0.00014490338508039714,0.0,0.0
2017-07-18 01:10:00,0.0,0.0,0.0,0.0,0.0,0.00026838433695957064,0.0,0.0,0.0,0.0,0.0
2017-07-18 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 01:25:00,0.0,0.0,0.0001282264944165945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 01:35:00,0.0,0.0,0.0,0.0,0.0001282264944165945,0.00013886574888601899,0.00011492337798699737,0.0,0.0,0.00012818376999348401,0.0
2017-07-18 01:40:00,0.0,0.0,0.0,0.0,0.00012818376999348401,0.0,0.00014490338508039714,0.0,0.0,0.0,0.00011111111380159854
2017-07-18 01:45:00,0.0,0.0,0.0,0.0003203368978574872,0.0,0.00012820513220503926,0.0,0.00013888889225199819,0.0,0.0001333333319053054,0.0
2017-07-18 01:50:00,0.0001333111198619008,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-18 01:55:00,0.0,0.0,0.0001333111198619008,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.00015148990787565707
2017-07-18 02:00:00,0.0,0.00013335555559024215,0.0,0.0,0.0,0.0001149425283074379,0.0,0.0,0.00014492754125967623,0.0,0.0
2017-07-18 02:05:00,0.0,0.00012345679569989443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010416667209938169
2017-07-18 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014495169743895532,0.0
2017-07-18 02:15:00,0.0,0.0,0.0,0.00013888889225199819,0.0,0.00010752688394859433,0.0,0.0,0.0,0.00011111111380159854,0.0
2017-07-18 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0001587037113495171,0.0,0.00013891203561797739,0.0,0.0,0.0
2017-07-18 02:25:00,0.0,0.0,0.0,0.00014495169743895532,0.00013886574888601899,0.0,0.0,0.0002778240945190191,0.0,0.0,0.0
2017-07-18 02:30:00,0.0,0.00014490338508039714,0.00013891203561797739,0.00013886574888601899,0.0,0.0,0.0,0.0,0.00012820513220503926,0.0,0.0
2017-07-18 02:35:00,9.802287677302956e-05,0.0,0.0,0.0,0.0,0.0,0.0001587037113495171,0.0,0.0,0.0,0.0
2017-07-18 02:40:00,0.00015873016091063618,0.0,0.00012818376999348401,0.0,0.0,0.00013888889225199819,0.00011904762359336019,0.00013891203561797739,0.0,0.0,0.0
2017-07-18 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 02:50:00,0.0,0.0,0.00014495169743895532,0.0,0.0,0.0,0.00013335555559024215,0.0,0.0,0.0,0.00014495169743895532
2017-07-18 02:55:00,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017543860012665392,0.00010752688394859433
2017-07-18 03:00:00,0.0,0.0,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 03:05:00,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 03:15:00,0.0,0.0,0.00013891203561797739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819
2017-07-18 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 03:25:00,0.0,0.0,0.00016669444739818572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019611110910773278
2017-07-18 03:30:00,0.0,0.0,0.0,0.0,0.00030364373233169315,0.0002564102644100785,0.00012343621347099543,0.0,0.0,0.0002500277943909168,0.0
2017-07-18 03:35:00,0.0001333111198619008,0.0,0.0,0.0,0.00010101010557264089,0.0,0.00014492754125967623,0.00013888889225199819,0.0,0.0,0.00017543860012665392
2017-07-18 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008331944234669208,0.0,0.0
2017-07-18 03:50:00,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0,0.00013888889225199819,0.0,0.00014492754125967623,0.0
2017-07-18 03:55:00,0.0001282264944165945,0.00015151514671742916,0.0,0.00011492337798699737,0.00011906746076419949,0.00026711716782301664,0.0,0.0,0.0,0.0,0.0
2017-07-18 04:00:00,0.0,0.00012820513220503926,0.0001587037113495171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 04:05:00,0.0,0.0,0.00022218518424779176,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-18 04:10:00,0.0,0.0,0.0,0.0001149425283074379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 04:15:00,0.00013888889225199819,0.0,0.0,0.00013886574888601899,0.00011904762359336019,0.0,0.00011902778642252088,0.0,0.0,0.0,0.0
2017-07-18 04:20:00,0.00014492754125967623,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002838174463249743
2017-07-18 04:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0001149425283074379,0.0,0.0,0.0,0.0
2017-07-18 04:30:00,0.00019604575354605913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 04:35:00,0.0,0.0001282264944165945,0.0,0.0,0.00014490338508039714,0.0,0.0,0.0,0.0,0.0,0.00010752688394859433
2017-07-18 04:40:00,0.0001333333319053054,0.0,0.0,0.0,0.0,0.00016666667070239783,0.0,0.0,0.0,0.0,0.0
2017-07-18 04:45:00,0.0,0.00033333334140479566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014492754125967623
2017-07-18 04:50:00,0.0,0.0,0.00017543860012665392,0.0,0.00014492754125967623,0.00017546784365549684,0.0,0.0,0.00027051769429817794,0.0,0.0
2017-07-18 04:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027782407123595477,0.0,0.0,0.0,0.0
2017-07-18 05:00:00,0.0,0.0,0.0,0.00015873016091063618,0.0,0.0,0.0,0.0,0.0,0.0,0.00010101010557264089
2017-07-18 05:05:00,0.0,0.00022225927095860244,0.00019607844296842813,0.0,0.00016666667070239783,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 05:10:00,0.00013888889225199819,0.00014492754125967623,0.0,0.0,0.0,0.00012820513220503926,0.0,0.0,0.0,0.0,0.0
2017-07-18 05:15:00,0.0001333333319053054,0.00013326669577509164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 05:20:00,0.0,0.0,0.0,0.0,0.00013888889225199819,0.00015151514671742916,0.0,0.0,0.0,0.0,0.00015148990787565707
2017-07-18 05:25:00,0.0001666388940066099,0.0,0.0,0.0001333333319053054,0.0,0.0,0.0,0.0,0.0,0.0,0.0001666388940066099
2017-07-18 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027777778450399637,0.0
2017-07-18 05:35:00,0.0001666388940066099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001333333319053054,0.0002838164335116744,0.0
2017-07-18 05:40:00,0.0,0.0,0.0,0.0,0.0001282264944165945,0.0,0.00010102693922817708,0.0,0.00012818376999348401,0.0,0.0
2017-07-18 05:45:00,0.0,0.0,0.0,0.0,0.0,0.00015873016091063618,0.00013886574888601899,0.0,0.0,0.0,0.0
2017-07-18 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0001515404088422656,0.0,0.0,0.0,0.00014495169743895532
2017-07-18 05:55:00,0.00016258808318525553,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0001587037113495171,0.0,0.0
2017-07-18 06:00:00,0.0,0.0,0.00012347736628726125,0.0,0.0,0.0,0.0,0.0,0.0,9.260802762582898e-05,0.0
2017-07-18 06:05:00,0.0,0.0,0.0,0.00015151514671742916,0.0,0.0,0.0,0.0,0.0,0.0,0.00012820513220503926
2017-07-18 06:10:00,0.0,0.0,0.0,0.00014492754125967623,0.00010102693922817708,0.0,0.0,0.0,0.0,0.0,0.00014495169743895532
2017-07-18 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013886574888601899,0.0,0.0,0.0
2017-07-18 06:20:00,0.0,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 06:25:00,0.0,0.0,0.0,0.0,0.00030423280550166963,0.0,0.00013335555559024215,0.00013891203561797739,0.0,0.0,0.0
2017-07-18 06:30:00,0.0,0.0,0.0,0.00011111111380159854,0.0,9.523809421807528e-05,0.0001333333319053054,0.0,0.0,0.00013886574888601899,0.0
2017-07-18 06:35:00,0.0,0.0001333333319053054,0.00015148990787565707,0.0,0.00012820513220503926,0.0,0.00014490338508039714,0.0,0.0,0.0,0.00014495169743895532
2017-07-18 06:40:00,0.0,0.00012820513220503926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 06:45:00,0.0,0.0,0.0001333333319053054,0.0,0.0,0.00015151514671742916,0.0,0.00013891203561797739,0.0,0.0,0.0
2017-07-18 06:50:00,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0002920370432548225,0.0,0.00013335555559024215
2017-07-18 06:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0001333111198619008,0.0,0.0,0.00012347736628726125,0.0
2017-07-18 07:00:00,0.0,0.0,0.0001282264944165945,0.0,0.00012343621347099543,0.0,0.0,0.0,0.0,0.00012345679569989443,0.0
2017-07-18 07:05:00,0.00017540935659781097,0.0,0.0,0.0,0.0,0.00011496169026941061,0.0,0.0,0.0,0.0,0.0
2017-07-18 07:10:00,0.0,0.0,0.0,0.0,0.0,0.00015875662211328745,0.00015151514671742916,0.00027777778450399637,0.0,0.0,0.0
2017-07-18 07:15:00,0.0,0.0,0.00012818376999348401,0.0,0.0,0.0,0.0,0.00013886574888601899,0.0,0.00013886574888601899,0.0
2017-07-18 07:20:00,0.0,0.00013888889225199819,0.0,0.0,0.0001333111198619008,0.00015873016091063618,0.00017543860012665392,0.0,0.0,0.0,0.0002848484786227345
2017-07-18 07:25:00,0.0,0.0,0.00012820513220503926,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0
2017-07-18 07:30:00,0.0,0.0,0.0002731113112531602,0.0001041493029333651,0.0,0.00018521605525165797,0.0,0.0,0.0,0.0006348148570396006,0.0
2017-07-18 07:35:00,0.0,0.0,0.0,0.00010101010557264089,0.0,0.0,0.0,0.0,0.0,0.0,0.0010555694927461446
2017-07-18 07:40:00,0.0,0.0,0.0,0.0,0.0,0.00029764219652861357,0.0,0.00013886574888601899,0.0,0.0,0.0
2017-07-18 07:45:00,0.0,0.0001333333319053054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002464568358846009,0.0
2017-07-18 07:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016666667070239783
2017-07-18 08:05:00,0.0,0.0,0.0,0.0,0.00018521605525165797,0.0,0.0002749261213466525,0.0,0.0001333333319053054,0.0001333111198619008,0.0
2017-07-18 08:10:00,0.0001709116855636239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015148990787565707,0.0
2017-07-18 08:15:00,0.0,0.0,0.0,0.0,0.00012347736628726125,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 08:20:00,0.00014492754125967623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 08:25:00,0.00025643163826316595,0.0,0.0,0.0,0.0,0.0,0.0,0.00013886574888601899,0.00010750896763056517,0.0001666388940066099,0.0
2017-07-18 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041671296348795296,0.0002222546492703259,0.0,0.00023987585445865988
2017-07-18 08:35:00,0.0,0.0,0.0001282264944165945,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.00013888889225199819,0.0
2017-07-18 08:40:00,0.00012345679569989443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001333333319053054,0.0
2017-07-18 08:45:00,0.0,0.0,0.0001333333319053054,0.0,0.0,0.0,0.0001515404088422656,0.0,0.0,0.0,0.0
2017-07-18 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0003143043490126729,0.0,0.0
2017-07-18 08:55:00,0.0,0.0,0.0,0.0002666444517672062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001333333319053054,0.0,0.0
2017-07-18 09:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0003341687610372901,0.0,0.0,0.0,0.0
2017-07-18 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00010752688394859433,0.0,0.00015875662211328745,0.0,0.00016666667070239783
2017-07-18 09:15:00,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-18 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013891203561797739,0.00013886574888601899
2017-07-18 09:25:00,0.0,0.0001333111198619008,0.0,0.00032695374684408305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 09:30:00,0.0,0.0,0.0,0.0,0.0,0.00015151514671742916,0.0,0.00013891203561797739,0.0,0.0,0.0
2017-07-18 09:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
