,c7315,c7119,c7316,c7321,c7203,c7123,c7104,c6911,c7102,c6917,c7101,c7124,c7344,c6918,c6919,c7120,c7121,c7122,c7109,c7113,c7202,c7319,c7318,c7340,c7341,c7317,c7309,c7103,c7115,c7114,c7116,c7111,c7110,c6907,c7112,c7223,c6924,c6923,c6922,c6921,c6920,c7201,c7320
2017-07-09 21:10:00,18.0,18.0,18.01599998474121,18.0,18.013999938964844,18.063999557495116,18.01599998474121,18.0,18.00999984741211,18.0,18.0,18.002000045776366,12.014000129699706,18.0,18.00800018310547,18.0,18.0,18.012000274658202,18.0,18.0,18.00800018310547,18.0,18.010000228881836,18.0,18.063999557495116,18.0,18.0,18.06599998474121,18.038000106811523,18.018000030517577,18.0,18.0,18.020000076293947,18.0,18.013999938964844,18.0,18.010000228881836,18.004000091552733,18.0,18.0,18.0,18.002000045776366,18.0
2017-07-09 21:15:00,18.010000228881836,18.038000106811523,18.013999938964844,18.010000228881836,18.013999938964844,18.028000259399413,18.190000152587892,18.020000076293947,18.004000091552733,18.013999938964844,18.05800018310547,18.044000244140626,12.007999992370605,18.0,18.12200012207031,18.050000381469726,18.02400016784668,18.09000015258789,18.050000381469726,18.061999893188478,18.002000045776366,18.010000228881836,18.010000228881836,18.00800018310547,18.06999969482422,18.010000228881836,18.010000228881836,18.1,18.08199996948242,18.020000076293947,18.0,18.04800033569336,18.034000396728516,18.020000076293947,18.020000076293947,18.00800018310547,18.020000076293947,18.03200035095215,18.020000076293947,18.042000198364256,18.018000030517577,18.013999938964844,18.0
2017-07-09 21:20:00,18.0,18.0,18.0,18.0,18.0,18.0,18.006000137329103,18.0,18.0,18.00800018310547,18.0,18.0,12.0,18.0,18.060000228881837,18.0,18.018000030517577,18.013999938964844,18.002000045776366,18.0,18.010000228881836,18.0,18.0,18.0,18.044000244140626,18.0,18.0,18.04000015258789,18.042000198364256,18.0,18.0,18.0,18.0,18.0,18.0,18.018000030517577,18.0,18.010000228881836,18.0,18.0,18.0,18.0,18.0
2017-07-09 21:25:00,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.034000396728516,18.01599998474121,18.0,18.0,12.007999992370605,18.0,18.0,18.020000076293947,18.0,18.018000030517577,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.020000076293947,18.0,18.01599998474121,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.0,18.0,18.0
2017-07-09 21:30:00,18.010000228881836,18.013999938964844,18.010000228881836,18.010000228881836,18.010000228881836,18.0,18.02400016784668,18.020000076293947,18.0,18.020000076293947,18.022000122070313,18.01599998474121,12.01200008392334,18.0,18.0,18.01599998474121,18.034000396728516,18.010000228881836,18.0,18.01599998474121,18.0,18.010000228881836,18.022000122070313,18.00800018310547,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,18.013999938964844,18.010000228881836,18.0,18.013999938964844,18.01599998474121,18.00800018310547,18.006000137329103,18.00800018310547,18.039999771118165,18.020000076293947,18.04800033569336,18.020000076293947,18.018000030517577,18.0,18.0
2017-07-09 21:35:00,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.0,12.036000061035157,18.0,18.0,18.0,18.01599998474121,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.02599983215332,18.047999954223634,18.0,18.0,18.0,18.0,18.0,18.0,17.987999725341798,18.026000213623046,18.0,18.0,18.0,18.0,18.020000076293947,18.0,18.0,18.0
2017-07-09 21:40:00,18.013999938964844,18.0,18.0,18.0,18.0,18.0,18.006000137329103,18.0,18.0,18.0,18.020000076293947,18.078000259399413,12.004000091552735,18.0,18.01599998474121,18.0,18.002000045776366,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.006000137329103,18.0,18.020000076293947,18.051999282836913,17.989999771118164,18.00800018310547,18.011999893188477,18.00800018310547,18.0,18.0,18.013999938964844,18.0,18.0,18.0
2017-07-09 21:45:00,18.010000228881836,18.013999938964844,18.010000228881836,18.010000228881836,18.010000228881836,18.018000030517577,18.044000244140626,18.020000076293947,18.0,18.013999938964844,18.01599998474121,18.026000213623046,12.0,18.0,18.0,18.01599998474121,18.010000228881836,18.00800018310547,18.0,18.01599998474121,18.0,18.010000228881836,18.010000228881836,18.00800018310547,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,18.028000259399413,18.059999465942383,18.0,18.013999938964844,18.067999649047852,17.989999771118164,18.0,18.04400062561035,18.020000076293947,18.00800018310547,18.020000076293947,18.020000076293947,18.018000030517577,18.0,18.0
2017-07-09 21:50:00,18.0,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.013999938964844,18.010000228881836,18.0,18.0,12.0,18.018000030517577,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.0,18.030000305175783,18.06199951171875,18.0,18.0,18.049999237060547,17.989999771118164,18.0,18.0,18.020000076293947,18.0,18.0,18.010000228881836,18.0,18.0,18.0
2017-07-09 21:55:00,18.0,18.0,18.0,18.0,18.0,18.0,18.01599998474121,18.0,18.0,18.04199981689453,18.0,18.0,12.0,18.027999877929688,18.042000579833985,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.0,18.0,18.0,18.046000289916993,18.020000076293947,18.0,18.0,18.0,18.049999237060547,18.0,18.0,18.029999923706054,18.03199996948242,18.0,18.0,18.00800018310547,18.022000122070313,18.0,18.047999954223634,18.0,18.0,18.020000076293947
2017-07-09 22:00:00,18.010000228881836,18.013999938964844,18.0,18.010000228881836,18.010000228881836,18.02400016784668,18.02400016784668,18.020000076293947,18.0,18.02400016784668,18.01599998474121,18.01599998474121,12.010000038146973,18.150000381469727,18.039999771118165,18.01599998474121,18.01600036621094,18.00800018310547,18.0,18.01599998474121,18.00800018310547,18.010000228881836,18.010000228881836,18.00800018310547,18.0,18.010000228881836,18.010000228881836,18.010000228881836,18.013999938964844,18.026000213623046,18.0,18.013999938964844,18.020000076293947,18.002000045776366,18.0,18.00800018310547,18.020000076293947,18.020000076293947,18.038000106811523,18.073999404907227,18.02599983215332,18.0,18.013999938964844
2017-07-09 22:05:00,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.0,18.0,18.0,18.0,18.0,18.0,12.0,18.02400016784668,18.034000396728516,18.0,18.013999938964844,18.013999938964844,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.0,18.0,18.0
2017-07-09 22:10:00,18.029999923706054,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.0,12.0,18.0,18.0,18.0,18.004000091552733,18.0,18.00800018310547,18.0,18.022000122070313,18.0,18.0,18.0,18.0,18.0,18.0,18.04199981689453,18.0,18.0,18.0,18.01599998474121,18.0,18.0,18.0,18.0,18.0,18.021999740600585,18.0,18.049999237060547,18.0,18.0,18.02400016784668
2017-07-09 22:15:00,18.018000411987305,18.013999938964844,18.0,18.010000228881836,18.010000228881836,18.018000030517577,18.02400016784668,18.020000076293947,18.013999938964844,18.0,18.01599998474121,18.0,12.016000175476075,18.020000076293947,18.038000106811523,18.01599998474121,18.010000228881836,18.00800018310547,18.0,18.01599998474121,18.010000228881836,18.010000228881836,18.051999282836913,18.02400016784668,18.0,18.010000228881836,18.010000228881836,18.026000213623046,18.013999938964844,18.010000228881836,18.018000030517577,18.013999938964844,18.027999877929688,18.013999938964844,18.018000030517577,18.00800018310547,18.020000076293947,18.049999237060547,18.020000076293947,18.026000213623046,18.034000396728516,18.02400016784668,18.018000411987305
2017-07-09 22:20:00,18.08199996948242,18.0,18.0,18.01599998474121,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.0,12.002000045776366,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.01599998474121,18.049999237060547,18.010000228881836,18.0,18.052000045776367,18.02400016784668,18.0,18.0,18.0,18.131999969482422,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.0,18.01600036621094,18.013999938964844,18.0,18.079999923706055
2017-07-09 22:25:00,18.029999923706054,18.0,18.010000228881836,18.018000030517577,18.039999771118165,18.020000076293947,18.0,18.0,18.0,18.0,18.0,18.0,12.007999992370605,18.0,18.0,18.0,18.011999893188477,18.013999938964844,18.01599998474121,18.0,18.0,18.0,18.049999237060547,18.010000228881836,18.0,18.0,18.026000213623046,18.0,18.0,18.006000137329103,18.07400016784668,18.002000045776366,18.0,18.0,18.0,18.0,18.0,18.043999481201173,18.0,18.0,18.0,18.105999755859376,18.002000045776366
2017-07-09 22:30:00,18.018000030517577,18.013999938964844,18.0,18.010000228881836,18.026000213623046,18.018000030517577,18.02400016784668,18.020000076293947,18.013999938964844,18.023999786376955,18.029999923706054,18.01599998474121,12.0,18.036000061035157,18.131999588012697,18.01599998474121,18.01599998474121,18.230000305175782,18.0,18.01599998474121,18.0,18.010000228881836,18.023999786376955,18.00800018310547,18.0,18.010000228881836,18.010000228881836,18.010000228881836,18.013999938964844,18.013999938964844,18.03199996948242,18.013999938964844,18.018000030517577,18.0,18.018000030517577,18.018000030517577,18.0,18.096000289916994,18.020000076293947,18.020000076293947,18.018000030517577,18.04800033569336,18.010000228881836
2017-07-09 22:35:00,18.0,18.0,18.0,18.0,18.013999938964844,18.013999938964844,18.042000198364256,18.013999938964844,18.006000137329103,18.0,18.0,18.0,12.034000015258789,18.002000045776366,18.0,18.043999862670898,18.011999893188477,18.002000045776366,18.0,18.0,18.0,18.0,18.006000137329103,18.0,18.02400016784668,18.051999282836913,18.0,18.08599967956543,18.011999893188477,18.020000076293947,18.0,18.047999954223634,18.00999984741211,18.0,18.03400001525879,18.004000091552733,18.0,18.002000045776366,18.0,18.00800018310547,18.0,18.0,18.00800018310547
2017-07-09 22:40:00,18.010000228881836,18.0,18.0,18.0,18.0,18.006000137329103,18.010000228881836,18.01599998474121,18.002000045776366,18.0,18.010000228881836,18.0,12.050000190734863,18.0,18.0,18.022000122070313,18.006000137329103,18.01599998474121,18.018000411987305,18.018000411987305,18.0,18.0,18.002000045776366,18.0,18.0,18.049999237060547,18.0,18.034000396728516,18.036000061035157,18.0,18.0,18.013999938964844,18.118000030517578,18.0,18.018000411987305,18.0,18.0,18.0,18.0,18.0,18.00800018310547,18.0,18.013999938964844
2017-07-09 22:45:00,18.010000228881836,18.013999938964844,18.0,18.03200035095215,18.010000228881836,18.018000030517577,18.00800018310547,18.028000259399413,18.03199996948242,18.013999938964844,18.028000259399413,18.0,12.072000122070312,18.020000076293947,18.01599998474121,18.01599998474121,18.010000228881836,18.01600036621094,18.018000030517577,18.020000076293947,18.00800018310547,18.010000228881836,18.0,18.00800018310547,18.0,18.059999465942383,18.010000228881836,18.010000228881836,18.013999938964844,18.01600036621094,18.0379997253418,18.013999938964844,18.02400016784668,18.0,18.018000030517577,18.00800018310547,18.0,18.026000213623046,18.020000076293947,18.020000076293947,18.018000030517577,18.03400001525879,18.018000030517577
2017-07-09 22:50:00,18.0,18.0,18.0,18.002000045776366,18.0560001373291,18.0,18.02400016784668,18.0,18.00800018310547,18.0,18.011999893188477,18.08000030517578,12.060000228881837,18.0,18.0,18.0,18.020000076293947,18.018000030517577,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.04199981689453,18.0,18.0,18.0,18.002000045776366,18.004000091552733,18.013999938964844,18.0,18.0,18.0,18.0,18.010000228881836,18.002000045776366,18.0,18.0,18.0,18.049999237060547,18.0
2017-07-09 22:55:00,18.0,18.006000137329103,18.0,18.0,18.04000053405762,18.0,18.049999237060547,18.0,18.0,18.0,18.004000091552733,18.034000396728516,12.024000358581542,18.0,18.018000030517577,18.020000076293947,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.01599998474121,18.049999237060547,18.0
2017-07-09 23:00:00,18.010000228881836,18.065999603271486,18.010000228881836,18.010000228881836,18.010000228881836,18.018000030517577,18.10199966430664,18.020000076293947,18.013999938964844,18.013999938964844,18.01599998474121,18.0,12.0,18.020000076293947,18.01599998474121,18.02400016784668,18.0,18.00800018310547,18.013999938964844,18.01599998474121,18.03800048828125,18.010000228881836,18.013999938964844,18.00800018310547,18.010000228881836,18.010000228881836,18.020000076293947,18.027999877929688,18.013999938964844,18.010000228881836,18.018000030517577,18.013999938964844,18.018000030517577,18.002000045776366,18.018000030517577,18.00800018310547,18.0,18.028000259399413,18.020000076293947,18.0560001373291,18.0,18.013999938964844,18.010000228881836
2017-07-09 23:05:00,18.0,18.059999465942383,18.013999938964844,18.0,18.0,18.0,18.04199981689453,18.0,18.0,18.0,18.034000396728516,18.0,12.010000038146973,18.0,18.102000427246093,18.0,18.094000244140624,18.0,18.0,18.0,18.002000045776366,18.0,18.013999938964844,18.0,18.0,18.0,18.0,18.013999938964844,18.0,18.010000228881836,18.0,18.029999923706054,18.010000228881836,18.002000045776366,18.0,18.0,18.020000076293947,18.0,18.0,18.028000259399413,18.0,18.0,18.0
2017-07-09 23:10:00,18.0,18.0939998626709,18.043999862670898,18.0,18.0,18.0,18.002000045776366,18.03400001525879,18.0,18.0,18.0,18.010000228881836,12.0,18.0,18.00800018310547,18.00800018310547,18.0,18.0,18.01599998474121,18.0,18.0,18.03400001525879,18.018000030517577,18.0,18.02400016784668,18.0,18.0,18.039999771118165,18.0,18.0,18.0,18.052000045776367,18.01599998474121,18.020000076293947,18.0,18.018000030517577,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-09 23:15:00,18.010000228881836,18.02400016784668,18.010000228881836,18.010000228881836,18.010000228881836,18.018000030517577,18.00800018310547,18.06999969482422,18.013999938964844,18.0,18.01599998474121,18.0,12.0,18.020000076293947,18.043999862670898,18.01599998474121,18.0,18.00800018310547,18.02400016784668,18.01599998474121,18.00800018310547,18.059999465942383,18.0,18.00800018310547,18.010000228881836,18.010000228881836,18.010000228881836,18.047999572753906,18.057999420166016,18.010000228881836,18.026000213623046,18.013999938964844,18.05800018310547,18.0,18.044000244140626,18.010000228881836,18.0,18.020000076293947,18.03199996948242,18.020000076293947,18.0,18.0,18.030000305175783
2017-07-09 23:20:00,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0939998626709,18.0,18.0,18.0,18.0,12.0,18.01599998474121,18.00800018310547,18.010000228881836,18.0,18.0,18.0,18.12200050354004,18.0,18.049999237060547,18.0,18.010000228881836,18.0,18.011999893188477,18.0,18.049999237060547,18.049999237060547,18.0,18.0,18.0,18.002000045776366,18.06599998474121,18.0,18.010000228881836,18.0,18.0,18.026000213623046,18.018000030517577,18.027999877929688,18.0,18.0
2017-07-09 23:25:00,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.043999862670898,18.0,18.0,18.0,18.00800018310547,12.016000175476075,18.0,18.0,18.0,18.0,18.0,18.0,18.158000183105468,18.0,18.08000030517578,18.0,18.0,18.0,18.004000091552733,18.0,18.049999237060547,18.049999237060547,18.0,18.0,18.0,18.0,18.004000091552733,18.0,18.0,18.0,18.0,18.020000076293947,18.0,18.0,18.00800018310547,18.00800018310547
2017-07-09 23:30:00,18.022000122070313,18.01599998474121,18.010000228881836,18.010000228881836,18.010000228881836,18.042000198364256,18.00800018310547,18.020000076293947,18.013999938964844,18.0,18.026000213623046,18.0,12.0,18.03199996948242,18.01599998474121,18.01599998474121,18.010000228881836,18.00800018310547,18.013999938964844,18.018000030517577,18.00800018310547,18.010000228881836,18.0,18.07400016784668,18.010000228881836,18.010000228881836,18.010000228881836,18.036000061035157,18.030000305175783,18.039999771118165,18.018000030517577,18.013999938964844,18.018000030517577,18.020000076293947,18.018000030517577,18.00800018310547,18.0,18.013999938964844,18.020000076293947,18.020000076293947,18.0,18.013999938964844,18.010000228881836
2017-07-09 23:35:00,18.006000137329103,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.007999992370605,18.004000091552733,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.01599998474121,18.05399932861328,18.0,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.0,18.0,18.0,18.036000061035157,18.013999938964844,18.020000076293947,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-09 23:40:00,18.00999984741211,18.0,18.03400001525879,18.0,18.0,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.0,12.002000045776366,18.0,18.0,18.0,18.0,18.0,18.01599998474121,18.0,18.0,18.02599983215332,18.0,18.083999633789062,18.0,18.013999938964844,18.0,18.0,18.006000137329103,18.022000122070313,18.0,18.0,18.0,18.0,18.010000228881836,18.006000137329103,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-09 23:45:00,18.029999923706054,18.01599998474121,18.00800018310547,18.04000015258789,18.010000228881836,18.018000030517577,18.0,18.020000076293947,18.013999938964844,18.0,18.01599998474121,18.00800018310547,12.056000328063964,18.020000076293947,18.01599998474121,18.01599998474121,18.0,18.00800018310547,18.013999938964844,18.01599998474121,18.00800018310547,18.05800018310547,18.0,18.13400001525879,18.0,18.076000213623047,18.06999969482422,18.010000228881836,18.013999938964844,18.033999633789062,18.018000030517577,18.013999938964844,18.03199996948242,18.055999755859375,18.018000030517577,18.0,18.0,18.020000076293947,18.0,18.00800018310547,18.0,18.0,18.04000015258789
2017-07-09 23:50:00,18.0,18.010000228881836,18.02400016784668,18.0,18.0,18.0,18.018000030517577,18.0,18.0,18.0,18.020000076293947,18.018000030517577,12.007999992370605,18.0,18.0,18.0,18.0,18.0,18.0,18.022000122070313,18.0,18.01599998474121,18.0,18.004000091552733,18.0,18.013999938964844,18.051999282836913,18.0,18.0,18.0,18.006000137329103,18.042000198364256,18.006000137329103,18.0,18.00800018310547,18.0,18.0,18.0,18.010000228881836,18.0,18.068000411987306,18.0,18.004000091552733
2017-07-09 23:55:00,18.0,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.0,18.0,18.010000228881836,18.0,18.00800018310547,12.014000129699706,18.0,18.0,18.0,18.0,18.0,18.0,18.01400032043457,18.0,18.0,18.0,18.0,18.0,18.004000091552733,18.049999237060547,18.0,18.0,18.0,18.002000045776366,18.028000259399413,18.0,18.0,18.0,18.0,18.0,18.0,18.00999984741211,18.0,18.24199981689453,18.00800018310547,18.0
2017-07-10 00:00:00,18.010000228881836,18.042000198364256,18.02400016784668,18.010000228881836,18.018000411987305,18.028000259399413,18.030000305175783,18.020000076293947,18.013999938964844,18.0,18.047999954223634,18.09000015258789,12.022000122070313,18.020000076293947,18.01599998474121,18.03199996948242,18.022000122070313,18.00800018310547,18.155999374389648,18.01599998474121,18.00800018310547,18.010000228881836,18.0,18.010000228881836,18.0,18.010000228881836,18.036000061035157,18.076000213623047,18.029999923706054,18.010000228881836,18.03199996948242,18.013999938964844,18.131999969482422,18.020000076293947,18.03400001525879,18.00800018310547,18.0,18.020000076293947,18.004000091552733,18.00800018310547,18.144000625610353,18.013999938964844,18.010000228881836
2017-07-10 00:05:00,18.0,18.012000274658202,18.0,18.0,18.0,18.0,18.0,18.0,18.01599998474121,18.0,18.00800018310547,18.01599998474121,12.0,18.0,18.0,18.0,18.002000045776366,18.0,18.038000106811523,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.018000411987305,18.0,18.0,18.018000030517577,18.0,18.002000045776366,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.0,18.00999984741211
