,c6912,c6939,c6910,c6916,c6914,c6915,c6930,c6937,c6938,c6913,c7241,c7240,c7243,c7242,c7245,c7244,c6901,c6903,c6902,c6905,c6904,c6929,c6906,c6909,c6908,c6948,c6945,c6944,c6941,c6940,c6943,c6942
2017-07-04 23:45:00,16.010000228881836,16.0,16.0,16.020000076293947,16.020000076293947,16.0,16.002000045776366,16.006000137329103,16.0,16.0,16.0,16.0,16.0,16.0,16.013999938964844,16.020000076293947,16.059999465942383,16.020000076293947,16.039999771118165,16.0,16.018000030517577,16.04800033569336,16.01599998474121,16.0,16.126000213623048,16.1939998626709,16.02400016784668,16.028000259399413,16.11599998474121,16.020000076293947,16.111999893188475,16.018000030517577
2017-07-04 23:50:00,16.0,16.055999755859375,16.050000381469726,16.0,16.026000213623046,16.068000030517577,16.0,16.19199981689453,16.04800033569336,16.121999740600586,16.0,16.0,16.00800018310547,16.00800018310547,16.006000137329103,16.0,16.049999237060547,16.045999908447264,16.046000289916993,16.0560001373291,16.00800018310547,16.09000015258789,16.15200004577637,16.095999908447265,16.030000305175783,16.294000244140626,16.08000030517578,16.010000228881836,16.060000228881837,16.010000228881836,16.062000274658203,16.020000076293947
2017-07-04 23:55:00,16.026000213623046,16.05800018310547,16.00800018310547,16.010000228881836,16.010000228881836,16.036000061035157,16.0,16.121999740600586,16.0,16.250000381469725,16.00800018310547,16.0,16.00800018310547,16.0,16.0,16.0,16.043999481201173,16.039999771118165,16.04599952697754,16.06999969482422,16.010000228881836,16.07399978637695,16.19200019836426,16.17599983215332,16.022000122070313,16.320000076293944,16.06599998474121,16.0,16.026000213623046,16.0,16.022000122070313,16.0
2017-07-05 00:00:00,16.060000228881837,16.0,16.0,16.043999862670898,16.02400016784668,16.0,16.0,16.136000061035155,16.0,16.138000106811525,16.0,16.0,16.026000213623046,16.0,16.02400016784668,16.059999847412108,16.0,16.0,16.030000305175783,16.0,16.038000106811523,16.086000061035158,16.092000198364257,16.14800033569336,16.126000213623048,16.18599967956543,16.08000030517578,16.020000076293947,16.08599967956543,16.047999954223634,16.0,16.12200012207031
2017-07-05 00:05:00,16.06400032043457,16.036000061035157,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.08000030517578,16.0,16.0,16.0,16.0,16.062000274658203,16.065999603271486,16.0,16.0,16.00800018310547,16.0,16.010000228881836,16.163999938964842,16.0,16.223999786376954,16.0,16.189999771118163,16.030000305175783,16.0,16.00800018310547,16.006000137329103,16.0,16.018000030517577
2017-07-05 00:10:00,16.082000732421875,16.0,16.0,16.047999954223634,16.02400016784668,16.0,16.013999938964844,16.0,16.0,16.07599983215332,16.0,16.0,16.0,16.0,16.002000045776366,16.07399978637695,16.00800018310547,16.0,16.00800018310547,16.0,16.0,16.11599998474121,16.034000396728516,16.110000228881837,16.0,16.179999923706056,16.0,16.0,16.070000457763673,16.0,16.0,16.039999771118165
2017-07-05 00:15:00,16.018000030517577,16.0,16.0,16.070000076293944,16.03200035095215,16.006000137329103,16.0,16.020000076293947,16.02400016784668,16.147999954223632,16.0,16.0,16.0,16.0,16.02400016784668,16.075999450683593,16.010000228881836,16.020000076293947,16.018000030517577,16.0,16.052000045776367,16.310000228881837,16.046000289916993,16.165999984741212,16.152000427246094,16.147999572753907,16.03400001525879,16.020000076293947,16.131999588012697,16.020000076293947,16.0,16.060000228881837
2017-07-05 00:20:00,16.0,16.0,16.0,16.02400016784668,16.0,16.07599983215332,16.0,16.0,16.0,16.197999954223633,16.021999740600585,16.0,16.0,16.0,16.05,16.004000091552733,16.013999938964844,16.0,16.0,16.0,16.010000228881836,16.161999893188476,16.095999908447265,16.084000396728516,16.0560001373291,16.004000091552733,16.0,16.0,16.013999938964844,16.0,16.022000122070313,16.01599998474121
2017-07-05 00:25:00,16.018000030517577,16.0,16.0,16.08199996948242,16.013999938964844,16.063999557495116,16.0,16.0,16.030000305175783,16.273999786376955,16.004000091552733,16.02400016784668,16.0,16.0939998626709,16.062000274658203,16.111999893188475,16.03400001525879,16.0,16.0,16.00800018310547,16.0,16.13400001525879,16.091999816894532,16.077999877929688,16.094000244140624,16.013999938964844,16.0,16.0,16.00800018310547,16.0,16.018000030517577,16.036000061035157
2017-07-05 00:30:00,16.0,16.0,16.010000228881836,16.03200035095215,16.078000259399413,16.067999649047852,16.0,16.020000076293947,16.0,16.254000091552733,16.0,16.084000396728516,16.0,16.088000106811524,16.24199981689453,16.240000534057618,16.08199996948242,16.034000396728516,16.042000198364256,16.0,16.039999771118165,16.136000442504884,16.1,16.154000091552735,16.19200019836426,16.0,16.02400016784668,16.020000076293947,16.020000076293947,16.020000076293947,16.066000366210936,16.020000076293947
2017-07-05 00:35:00,16.01599998474121,16.0,16.0,16.0,16.028000259399413,16.01400032043457,16.0,16.0,16.0,16.16799964904785,16.0,16.07599983215332,16.0,16.022000122070313,16.27599983215332,16.121999740600586,16.04000015258789,16.0,16.0,16.0,16.0,16.141999816894533,16.004000091552733,16.16800003051758,16.012000274658202,16.0,16.0,16.0,16.02599983215332,16.0,16.0,16.0
2017-07-05 00:40:00,16.00800018310547,16.0,16.0,16.0,16.022000122070313,16.0,16.0,16.0,16.0,16.213999938964843,16.013999938964844,16.075999450683593,16.0,16.0,16.277999877929688,16.01400032043457,16.01400032043457,16.0,16.0,16.0,16.0,16.070000076293944,16.0,16.066000366210936,16.010000228881836,16.0,16.03400001525879,16.0,16.03400001525879,16.010000228881836,16.010000228881836,16.0
2017-07-05 00:45:00,16.0,16.013999938964844,16.018000030517577,16.020000076293947,16.063999938964844,16.032000732421874,16.0,16.034000396728516,16.0,16.383999633789063,16.030000305175783,16.068000030517577,16.02400016784668,16.0,16.02400016784668,16.02400016784668,16.013999938964844,16.020000076293947,16.018000030517577,16.0,16.039999771118165,16.18400001525879,16.05,16.092000198364257,16.297999954223634,16.0,16.03400001525879,16.0,16.060000228881837,16.02400016784668,16.04000015258789,16.018000030517577
2017-07-05 00:50:00,16.020000076293947,16.0,16.0,16.0,16.123999786376952,16.010000228881836,16.0,16.013999938964844,16.0,16.481999588012695,16.049999618530272,16.03199996948242,16.0,16.0,16.0,16.0,16.00800018310547,16.013999938964844,16.0,16.036000061035157,16.0,16.17600021362305,16.038000106811523,16.153999710083006,16.00800018310547,16.0,16.0,16.0,16.013999938964844,16.0,16.002000045776366,16.0
2017-07-05 00:55:00,16.0,16.0,16.0,16.0,16.132000350952147,16.030000305175783,16.0,16.0,16.0,16.495999908447267,16.057999420166016,16.08800048828125,16.0,16.0,16.0,16.0,16.013999938964844,16.04199981689453,16.0,16.0,16.0,16.006000137329103,16.0,16.026000213623046,16.010000228881836,16.01599998474121,16.0,16.0,16.0,16.0,16.052000427246092,16.0
2017-07-05 01:00:00,16.0,16.0,16.018000030517577,16.020000076293947,16.129999542236327,16.0,16.123999786376952,16.039999771118165,16.0,16.476000213623045,16.049999237060547,16.002000045776366,16.010000228881836,16.0,16.0,16.00800018310547,16.044000244140626,16.12400016784668,16.00800018310547,16.0,16.063999938964844,16.0,16.018000030517577,16.0560001373291,16.189999771118163,16.0,16.02400016784668,16.0,16.04199981689453,16.02400016784668,16.06400032043457,16.018000030517577
2017-07-05 01:05:00,16.0,16.0,16.0,16.0,16.108000564575196,16.0,16.026000213623046,16.0,16.0,16.46799964904785,16.013999938964844,16.04000015258789,16.0,16.0,16.0,16.0,16.361999893188475,16.06400032043457,16.0,16.0,16.0,16.068000030517577,16.0,16.013999938964844,16.071999740600585,16.0,16.0,16.0,16.0,16.0,16.010000228881836,16.0
2017-07-05 01:10:00,16.059999847412108,16.006000137329103,16.030000305175783,16.0,16.018000030517577,16.0,16.0,16.02400016784668,16.0,16.165999603271484,16.0,16.002000045776366,16.0,16.018000030517577,16.0,16.0,16.272000122070313,16.0,16.0,16.0,16.0,16.03200035095215,16.03200035095215,16.0,16.004000091552733,16.02599983215332,16.0,16.0,16.0,16.0,16.006000137329103,16.0
2017-07-05 01:15:00,16.27599983215332,16.002000045776366,16.070000076293944,16.04199981689453,16.013999938964844,16.020000076293947,16.16799964904785,16.04199981689453,16.09799995422363,16.10999984741211,16.0,16.0,16.02400016784668,16.004000091552733,16.0,16.0,16.118000030517578,16.059999847412108,16.020000076293947,16.0,16.018000030517577,16.010000228881836,16.043999862670898,16.088000106811524,16.132000350952147,16.33199996948242,16.050000381469726,16.0,16.0,16.0,16.026000213623046,16.018000030517577
2017-07-05 01:20:00,16.178000259399415,16.0,16.02400016784668,16.047999954223634,16.0,16.010000228881836,16.084000396728516,16.0,16.090000534057616,16.112000274658204,16.0,16.0,16.0,16.0,16.0,16.0,16.00800018310547,16.126000213623048,16.013999938964844,16.0,16.0,16.0,16.046000289916993,16.023999786376955,16.013999938964844,16.373999786376952,16.05,16.0,16.0,16.0,16.010000228881836,16.0
2017-07-05 01:25:00,16.104000091552734,16.0,16.0,16.002000045776366,16.0,16.0,16.12799987792969,16.0,16.13000030517578,16.083999633789062,16.0,16.0,16.0,16.0,16.022000122070313,16.0,16.07599983215332,16.078000259399413,16.0,16.110000610351562,16.0,16.038000106811523,16.028000259399413,16.0,16.0,16.37599983215332,16.042000198364256,16.0,16.0,16.0,16.010000228881836,16.0
2017-07-05 01:30:00,16.144000244140624,16.00800018310547,16.034000396728516,16.027999877929688,16.0,16.09000015258789,16.043999862670898,16.04199981689453,16.02400016784668,16.087999725341795,16.010000228881836,16.0,16.02400016784668,16.0,16.139999771118163,16.02400016784668,16.116000366210937,16.178000259399415,16.0,16.1200008392334,16.03199996948242,16.042000198364256,16.020000076293947,16.039999771118165,16.142000198364258,16.379999923706055,16.092000198364257,16.0,16.0,16.0,16.0,16.018000030517577
2017-07-05 01:35:00,16.104000091552734,16.0,16.05800018310547,16.0,16.0,16.013999938964844,16.039999771118165,16.043999862670898,16.00800018310547,16.12200012207031,16.02400016784668,16.0,16.0,16.0,16.006000137329103,16.0,16.0,16.006000137329103,16.0,16.1200008392334,16.0,16.022000122070313,16.0,16.00800018310547,16.03200035095215,16.32400016784668,16.020000076293947,16.00800018310547,16.0,16.0,16.0,16.020000076293947
2017-07-05 01:40:00,16.15200004577637,16.0,16.022000122070313,16.0,16.0,16.0,16.034000396728516,16.173999786376953,16.013999938964844,16.004000091552733,16.018000030517577,16.00800018310547,16.11400032043457,16.0,16.0,16.0,16.0,16.158000183105468,16.0,16.034000396728516,16.0,16.018000411987305,16.020000076293947,16.0,16.030000305175783,16.32599983215332,16.018000030517577,16.002000045776366,16.022000122070313,16.0,16.0,16.0
2017-07-05 01:45:00,16.197999954223633,16.0,16.018000030517577,16.02400016784668,16.00800018310547,16.018000030517577,16.05399971008301,16.207999801635744,16.02400016784668,16.05799980163574,16.013999938964844,16.010000228881836,16.013999938964844,16.010000228881836,16.028000259399413,16.0,16.181999969482423,16.231999969482423,16.01599998474121,16.0,16.03400001525879,16.0,16.02400016784668,16.039999771118165,16.12200012207031,16.229999923706053,16.03400001525879,16.0,16.002000045776366,16.0,16.0,16.018000030517577
2017-07-05 01:50:00,16.17400016784668,16.0,16.0,16.0,16.0,16.086000061035158,16.00800018310547,16.189999771118163,16.0,16.02400016784668,16.0,16.11400032043457,16.02400016784668,16.05800018310547,16.239999771118164,16.0,16.15200004577637,16.102000427246093,16.002000045776366,16.0,16.090000534057616,16.042000198364256,16.00800018310547,16.020000076293947,16.020000076293947,16.013999938964844,16.0,16.0,16.0,16.0,16.010000228881836,16.0
2017-07-05 01:55:00,16.134000396728517,16.0,16.0,16.0,16.0,16.030000305175783,16.02400016784668,16.17400016784668,16.010000228881836,16.04199981689453,16.046000289916993,16.1,16.010000228881836,16.034000396728516,16.12800064086914,16.0,16.028000259399413,16.030000305175783,16.0,16.0,16.110000610351562,16.02400016784668,16.010000228881836,16.0,16.0,16.01599998474121,16.0,16.0,16.0,16.0,16.0,16.0
2017-07-05 02:00:00,16.189999771118163,16.0,16.018000030517577,16.0,16.0,16.018000030517577,16.018000030517577,16.046000289916993,16.010000228881836,16.028000259399413,16.002000045776366,16.052000045776367,16.022000122070313,16.09799995422363,16.117999649047853,16.0,16.010000228881836,16.062000274658203,16.0,16.0,16.076000595092772,16.006000137329103,16.088000106811524,16.039999771118165,16.118000030517578,16.045999908447264,16.03200035095215,16.0,16.0,16.0,16.0,16.018000030517577
2017-07-05 02:05:00,16.11999969482422,16.0,16.0,16.0,16.0,16.010000228881836,16.0,16.223999786376954,16.0,16.03200035095215,16.0,16.0,16.0,16.088000106811524,16.046000289916993,16.036000061035157,16.0,16.013999938964844,16.0,16.0,16.03400001525879,16.0,16.04800033569336,16.0,16.0,16.002000045776366,16.0,16.0,16.00800018310547,16.0,16.01599998474121,16.0
2017-07-05 02:10:00,16.144000244140624,16.0,16.0,16.0,16.0,16.020000076293947,16.0,16.2,16.010000228881836,16.04000015258789,16.020000076293947,16.0,16.0,16.052000045776367,16.044000244140626,16.0,16.0,16.013999938964844,16.0,16.0,16.102000427246093,16.0,16.044000244140626,16.0,16.022000122070313,16.0,16.00800018310547,16.0,16.0,16.0,16.01599998474121,16.0
2017-07-05 02:15:00,16.08599967956543,16.0,16.018000030517577,16.0,16.0,16.0,16.018000030517577,16.100000381469727,16.04199981689453,16.018000030517577,16.028000259399413,16.010000228881836,16.010000228881836,16.04800033569336,16.144000244140624,16.0,16.010000228881836,16.0,16.0,16.018000030517577,16.092000579833986,16.03200035095215,16.02400016784668,16.018000030517577,16.134000396728517,16.0,16.0,16.0,16.0,16.0,16.0,16.036000061035157
2017-07-05 02:20:00,16.00800018310547,16.0,16.0,16.0,16.0,16.00800018310547,16.0,16.028000259399413,16.026000213623046,16.046000289916993,16.00800018310547,16.00800018310547,16.0,16.0,16.131999969482422,16.068000030517577,16.0,16.0,16.013999938964844,16.0,16.030000305175783,16.0,16.0,16.0,16.038000106811523,16.0,16.0,16.0,16.0,16.0,16.01599998474121,16.002000045776366
2017-07-05 02:25:00,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.00800018310547,16.0,16.0,16.0,16.12400016784668,16.054000091552734,16.0,16.0,16.0,16.018000030517577,16.0,16.04199981689453,16.0,16.0,16.121999740600586,16.0,16.0,16.01599998474121,16.023999786376955,16.0,16.0,16.0
2017-07-05 02:30:00,16.042000198364256,16.0,16.018000030517577,16.0,16.0,16.00800018310547,16.018000030517577,16.020000076293947,16.010000228881836,16.0,16.046000289916993,16.010000228881836,16.00800018310547,16.010000228881836,16.158000183105468,16.079999923706055,16.010000228881836,16.013999938964844,16.0,16.018000030517577,16.0,16.051999282836913,16.0,16.039999771118165,16.158000183105468,16.0,16.081999588012696,16.121999740600586,16.004000091552733,16.0,16.0,16.036000061035157
2017-07-05 02:35:00,16.047999954223634,16.010000228881836,16.0,16.0,16.00800018310547,16.0,16.0,16.0,16.0,16.010000228881836,16.0,16.01599998474121,16.0,16.0,16.054000091552734,16.026000213623046,16.0,16.0,16.0,16.0,16.043999862670898,16.067999649047852,16.038000106811523,16.0,16.034000396728516,16.06999969482422,16.083999633789062,16.243999862670897,16.0,16.0,16.02400016784668,16.002000045776366
2017-07-05 02:40:00,16.0939998626709,16.0,16.039999771118165,16.0,16.018000030517577,16.0,16.042000579833985,16.0,16.020000076293947,16.013999938964844,16.0,16.00800018310547,16.010000228881836,16.02400016784668,16.0,16.0,16.00800018310547,16.0,16.0,16.052000045776367,16.0,16.10999984741211,16.195999908447266,16.02400016784668,16.28400001525879,16.028000259399413,16.063999557495116,16.10199966430664,16.02400016784668,16.03200035095215,16.046000289916993,16.12400016784668
2017-07-05 02:45:00,16.0939998626709,16.0,16.05399971008301,16.0,16.002000045776366,16.01599998474121,16.029999923706054,16.020000076293947,16.0,16.0,16.02400016784668,16.010000228881836,16.0,16.067999649047852,16.04000053405762,16.0,16.0,16.0,16.00800018310547,16.047999954223634,16.010000228881836,16.020000457763672,16.04000015258789,16.018000030517577,16.211999893188477,16.02599983215332,16.013999938964844,16.02400016784668,16.018000411987305,16.0,16.010000228881836,16.096000289916994
2017-07-05 02:50:00,16.07999954223633,16.034000396728516,16.026000213623046,16.0,16.0,16.002000045776366,16.049999618530272,16.0,16.01599998474121,16.02400016784668,16.0,16.0,16.0,16.049999237060547,16.002000045776366,16.0,16.0,16.0,16.0,16.00800018310547,16.0,16.0,16.0,16.0,16.06199951171875,16.039999771118165,16.018000411987305,16.02400016784668,16.002000045776366,16.0,16.0,16.02400016784668
2017-07-05 02:55:00,16.091999816894532,16.0,16.03199996948242,16.0,16.0,16.0,16.089999771118165,16.0,16.043999862670898,16.0,16.0,16.0,16.046000289916993,16.023999786376955,16.0,16.0,16.0,16.0,16.0,16.0,16.02400016784668,16.00800018310547,16.0,16.0,16.029999923706054,16.013999938964844,16.026000213623046,16.0,16.0,16.029999923706054,16.010000228881836,16.0
2017-07-05 03:00:00,16.077999877929688,16.06599998474121,16.12400016784668,16.018000030517577,16.0,16.0,16.081999588012696,16.0,16.0,16.104000091552734,16.010000228881836,16.010000228881836,16.144000244140624,16.034000396728516,16.028000259399413,16.0,16.0,16.010000228881836,16.020000076293947,16.078000259399413,16.049999237060547,16.00800018310547,16.0,16.04199981689453,16.132000350952147,16.0,16.002000045776366,16.0,16.047999954223634,16.05599937438965,16.010000228881836,16.0
2017-07-05 03:05:00,16.0,16.0,16.084000396728516,16.0,16.059999465942383,16.0,16.023999786376955,16.013999938964844,16.0,16.16999931335449,16.00800018310547,16.01599998474121,16.32799949645996,16.011999893188477,16.002000045776366,16.0,16.018000030517577,16.0,16.0,16.013999938964844,16.049999237060547,16.0,16.010000228881836,16.006000137329103,16.0,16.02599983215332,16.00800018310547,16.0,16.0,16.051999282836913,16.0,16.011999893188477
2017-07-05 03:10:00,16.020000076293947,16.0,16.010000228881836,16.006000137329103,16.049999237060547,16.0,16.013999938964844,16.013999938964844,16.0,16.10399971008301,16.0,16.042000198364256,16.181999969482423,16.022000122070313,16.08199996948242,16.0,16.190000152587892,16.0,16.013999938964844,16.03400001525879,16.023999786376955,16.0,16.0,16.002000045776366,16.020000076293947,16.029999923706054,16.054000473022462,16.0,16.0,16.049999237060547,16.0,16.012000274658202
2017-07-05 03:15:00,16.052000045776367,16.018000030517577,16.018000030517577,16.010000228881836,16.057999420166016,16.020000076293947,16.020000076293947,16.0,16.01599998474121,16.092000579833986,16.010000228881836,16.010000228881836,16.219999694824217,16.028000259399413,16.110000228881837,16.113999938964845,16.08200035095215,16.1439998626709,16.0,16.054000091552734,16.00800018310547,16.018000030517577,16.00800018310547,16.018000030517577,16.132000350952147,16.00800018310547,16.010000228881836,16.006000137329103,16.0,16.018000411987305,16.020000076293947,16.0
2017-07-05 03:20:00,16.038000106811523,16.0,16.013999938964844,16.0,16.013999938964844,16.0,16.147999954223632,16.0,16.0,16.002000045776366,16.0,16.010000228881836,16.05800018310547,16.0,16.010000228881836,16.136000442504884,16.0,16.139999771118163,16.0,16.0,16.0,16.002000045776366,16.013999938964844,16.0,16.0,16.0,16.0,16.002000045776366,16.0,16.002000045776366,16.0,16.21400032043457
2017-07-05 03:25:00,16.002000045776366,16.0,16.062000274658203,16.0,16.0,16.0,16.03800048828125,16.010000228881836,16.0,16.0,16.02599983215332,16.0,16.111999893188475,16.0,16.011999893188477,16.052000045776367,16.0,16.141999816894533,16.0,16.0,16.0,16.0,16.0,16.0,16.06599998474121,16.0,16.0,16.010000228881836,16.0,16.0,16.0,16.268000030517577
2017-07-05 03:30:00,16.096000289916994,16.034000396728516,16.073999404907227,16.011999893188477,16.0,16.039999771118165,16.059999847412108,16.0,16.0,16.00800018310547,16.06999969482422,16.0,16.131999969482422,16.006000137329103,16.027999877929688,16.0,16.036000061035157,16.055999755859375,16.0,16.018000030517577,16.00800018310547,16.026000213623046,16.0,16.0,16.203999710083007,16.046000289916993,16.0,16.0,16.0,16.00800018310547,16.039999771118165,16.1439998626709
2017-07-05 03:35:00,16.027999877929688,16.0,16.049999237060547,16.057999420166016,16.0,16.0,16.0,16.006000137329103,16.043999862670898,16.0,16.059999465942383,16.0,16.102000045776368,16.012000274658202,16.006000137329103,16.0,16.026000213623046,16.00800018310547,16.0,16.0,16.02400016784668,16.01599998474121,16.0,16.0,16.08599967956543,16.059999465942383,16.020000076293947,16.0,16.0,16.0,16.0,16.084000015258788
2017-07-05 03:40:00,16.0,16.0,16.049999237060547,16.049999237060547,16.0,16.0,16.0,16.047999572753906,16.057999420166016,16.0,16.039999771118165,16.0,16.060000228881837,16.00800018310547,16.0,16.0,16.0,16.010000228881836,16.04199981689453,16.0,16.010000228881836,16.028000259399413,16.0,16.0,16.075999450683593,16.059999465942383,16.0,16.0,16.0,16.0,16.0,16.0
2017-07-05 03:45:00,16.055999755859375,16.061999893188478,16.04800033569336,16.049999237060547,16.0,16.020000076293947,16.04199981689453,16.043999481201173,16.065999603271486,16.020000076293947,16.026000213623046,16.02400016784668,16.010000228881836,16.026000213623046,16.006000137329103,16.0,16.0,16.00800018310547,16.051999282836913,16.091999816894532,16.03200035095215,16.0,16.0,16.020000076293947,16.15,16.083999633789062,16.0,16.0,16.0,16.00800018310547,16.020000076293947,16.0
2017-07-05 03:50:00,16.03200035095215,16.049999237060547,16.002000045776366,16.013999938964844,16.00800018310547,16.0,16.0,16.0,16.013999938964844,16.0,16.0,16.013999938964844,16.01600036621094,16.013999938964844,16.013999938964844,16.0,16.0,16.0,16.049999237060547,16.051999282836913,16.0,16.0,16.0,16.0,16.136000442504884,16.042000198364256,16.0,16.0,16.0,16.00800018310547,16.0,16.027999877929688
2017-07-05 03:55:00,16.01599998474121,16.057999420166016,16.00800018310547,16.0,16.0,16.0,16.020000076293947,16.0,16.01600036621094,16.0,16.0,16.010000228881836,16.03800048828125,16.013999938964844,16.006000137329103,16.0,16.0,16.0,16.049999237060547,16.121999740600586,16.070000076293944,16.0,16.0,16.0,16.00800018310547,16.013999938964844,16.018000030517577,16.013999938964844,16.0,16.0,16.0,16.03200035095215
2017-07-05 04:00:00,16.04800033569336,16.07400016784668,16.020000076293947,16.054000091552734,16.010000228881836,16.020000076293947,16.118000030517578,16.01400032043457,16.0,16.038000106811523,16.010000228881836,16.02400016784668,16.03199996948242,16.026000213623046,16.010000228881836,16.01599998474121,16.030000305175783,16.095999908447265,16.018000030517577,16.36999969482422,16.134000396728517,16.0,16.018000030517577,16.03199996948242,16.126000213623048,16.1439998626709,16.018000030517577,16.045999908447264,16.0,16.0,16.020000076293947,16.087999725341795
2017-07-05 04:05:00,16.013999938964844,16.002000045776366,16.018000411987305,16.00800018310547,16.031999588012695,16.010000228881836,16.355999755859376,16.063999557495116,16.0,16.002000045776366,16.0,16.0,16.006000137329103,16.0,16.0,16.00800018310547,16.0,16.07400016784668,16.059999847412108,16.195999908447266,16.276000213623046,16.02400016784668,16.010000228881836,16.06999969482422,16.027999877929688,16.100000381469727,16.0,16.00800018310547,16.0560001373291,16.038000106811523,16.010000228881836,16.276000213623046
2017-07-05 04:10:00,16.00800018310547,16.020000076293947,16.0,16.0,16.04199981689453,16.0,16.227999877929687,16.028000259399413,16.0,16.030000305175783,16.0,16.038000106811523,16.047999572753906,16.0,16.00800018310547,16.00800018310547,16.0,16.00800018310547,16.018000030517577,16.022000122070313,16.002000045776366,16.029999923706054,16.0,16.051999282836913,16.0,16.04800033569336,16.0,16.0,16.102000045776368,16.00800018310547,16.074000549316406,16.073999404907227
2017-07-05 04:15:00,16.020000076293947,16.04199981689453,16.026000213623046,16.013999938964844,16.022000122070313,16.020000076293947,16.068000030517577,16.0,16.0,16.020000076293947,16.0,16.113999938964845,16.059999465942383,16.0,16.010000228881836,16.0,16.0,16.042000198364256,16.006000137329103,16.04199981689453,16.018000030517577,16.07999954223633,16.0,16.057999420166016,16.126000213623048,16.04199981689453,16.0,16.0,16.04000053405762,16.028000259399413,16.086000061035158,16.077999877929688
2017-07-05 04:20:00,16.0,16.02400016784668,16.002000045776366,16.006000137329103,16.006000137329103,16.0,16.0,16.0,16.0,16.020000076293947,16.0,16.03200035095215,16.04000015258789,16.0,16.011999893188477,16.0,16.0,16.013999938964844,16.002000045776366,16.010000228881836,16.002000045776366,16.063999557495116,16.013999938964844,16.02400016784668,16.02400016784668,16.0,16.0,16.0,16.0,16.0,16.060000228881837,16.099999618530273
2017-07-05 04:25:00,16.0,16.0,16.0,16.00800018310547,16.002000045776366,16.0,16.0,16.0,16.0,16.010000228881836,16.0,16.0,16.01600036621094,16.0,16.006000137329103,16.0,16.0,16.006000137329103,16.0,16.0,16.0,16.051999664306642,16.0,16.0,16.0,16.00800018310547,16.0,16.0,16.0,16.0,16.038000106811523,16.00800018310547
2017-07-05 04:30:00,16.020000076293947,16.0,16.0,16.0,16.0,16.020000076293947,16.0,16.142000198364258,16.020000076293947,16.028000259399413,16.0,16.12799987792969,16.0,16.0,16.02599983215332,16.013999938964844,16.0,16.020000076293947,16.0,16.020000076293947,16.010000228881836,16.002000045776366,16.0,16.00800018310547,16.132000350952147,16.086000442504883,16.0,16.010000228881836,16.0,16.0,16.06599998474121,16.0
2017-07-05 04:35:00,16.0,16.020000076293947,16.0,16.01599998474121,16.0,16.0,16.0,16.091999435424803,16.0,16.028000259399413,16.0,16.29199981689453,16.194000244140625,16.06599998474121,16.077999877929688,16.096000289916994,16.020000076293947,16.03599967956543,16.0,16.020000076293947,16.0,16.0,16.00800018310547,16.02400016784668,16.03800048828125,16.0,16.0,16.0,16.0,16.0,16.0,16.04000015258789
2017-07-05 04:40:00,16.0,16.0,16.0,16.020000076293947,16.0,16.0,16.0,16.057999420166016,16.0,16.045999908447264,16.0,16.29199981689453,16.14599952697754,16.03200035095215,16.004000091552733,16.036000061035157,16.013999938964844,16.004000091552733,16.0,16.0,16.070000076293944,16.0,16.01599998474121,16.0,16.029999923706054,16.011999893188477,16.0,16.0,16.034000396728516,16.00800018310547,16.020000076293947,16.086000061035158
2017-07-05 04:45:00,16.028000259399413,16.062000274658203,16.0,16.0,16.0,16.020000076293947,16.0,16.04199981689453,16.039999771118165,16.136000061035155,16.0,16.126000213623048,16.022000122070313,16.0,16.0,16.062000274658203,16.0,16.0,16.0,16.020000076293947,16.03200035095215,16.0,16.0,16.0,16.134000396728517,16.026000213623046,16.0,16.0,16.018000030517577,16.02400016784668,16.04199981689453,16.05800018310547
2017-07-05 04:50:00,16.002000045776366,16.09800033569336,16.0,16.0,16.0,16.006000137329103,16.0,16.010000228881836,16.0,16.132000350952147,16.0,16.026000595092775,16.002000045776366,16.0,16.0,16.110000228881837,16.0,16.013999938964844,16.0,16.0,16.010000228881836,16.0,16.0,16.018000411987305,16.018000411987305,16.0,16.0,16.0,16.0,16.00800018310547,16.0,16.0
2017-07-05 04:55:00,16.0,16.163999938964842,16.0,16.0,16.0,16.002000045776366,16.0,16.0,16.0,16.091999816894532,16.0,16.02200050354004,16.0,16.0,16.0,16.089999771118165,16.02400016784668,16.026000213623046,16.018000030517577,16.0,16.0,16.0,16.0,16.00800018310547,16.018000030517577,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2017-07-05 05:00:00,16.0,16.10399971008301,16.0,16.04000053405762,16.0,16.062000274658203,16.0,16.0,16.039999771118165,16.047999954223634,16.0,16.09000015258789,16.0,16.0,16.0,16.096000289916994,16.0,16.050000381469726,16.010000228881836,16.020000076293947,16.03200035095215,16.0,16.03200035095215,16.00800018310547,16.131999969482422,16.020000076293947,16.0,16.0,16.018000030517577,16.043999862670898,16.04199981689453,16.0
2017-07-05 05:05:00,16.0,16.00800018310547,16.02599983215332,16.002000045776366,16.0,16.0,16.0,16.0,16.0,16.0,16.013999938964844,16.03200035095215,16.006000137329103,16.0,16.0,16.068000411987306,16.0,16.02200050354004,16.020000076293947,16.0,16.010000228881836,16.0,16.0,16.0,16.002000045776366,16.0,16.0,16.0,16.0,16.0,16.0,16.0
