,c7315,c7119,c7316,c7321,c7203,c7123,c7104,c6911,c7102,c6917,c7101,c7124,c7344,c6918,c6919,c7120,c7121,c7122,c7109,c7113,c7202,c7319,c7318,c7340,c7341,c7317,c7309,c7103,c7115,c7114,c7116,c7111,c7110,c6907,c7112,c7223,c6924,c6923,c6922,c6921,c6920,c7201,c7320
2017-07-08 01:50:00,59.20183639526367,59.08994598388672,62.05311126708985,55.96623077392578,59.80548934936523,57.33140106201172,62.929552459716795,62.20196304321289,63.349082946777344,59.22537612915039,59.01281814575195,60.03295745849609,39.252906799316406,59.4441780090332,58.42679672241211,59.14554138183594,58.29816665649414,57.68735275268555,62.60984725952149,59.01883392333984,60.787357330322266,60.02731704711914,59.49192352294922,59.40265579223633,56.86541519165039,59.76185760498047,59.73483810424805,58.91181182861328,58.29525299072266,57.41004333496094,58.45054168701172,59.54909896850586,62.90534362792969,58.055322265625,57.185568237304686,62.26220779418945,58.10462188720703,59.41566009521485,61.43868865966797,56.495391845703125,57.87549743652344,58.41634902954102,59.31083602905274
2017-07-08 01:55:00,57.77958602905274,56.93275527954101,58.053025817871095,57.25840072631836,58.41105365753174,57.79701461791992,62.805982208251955,56.499996185302734,62.522193908691406,58.978491973876956,57.96529998779297,58.721048736572264,37.70136413574219,58.82967987060547,55.98339309692383,59.36949005126953,56.247415924072264,61.7689453125,56.48146057128906,58.305841064453126,59.61076736450195,56.138258361816405,60.76167449951172,56.93325653076172,56.52301788330078,56.168608856201175,58.5011604309082,57.200182342529295,55.162811279296875,54.89320755004883,57.898858642578126,56.9788101196289,57.796992492675784,56.32365951538086,55.417239379882815,61.33812713623047,56.90167465209961,62.90145263671875,56.68773880004883,54.989114379882814,61.315460968017575,59.97320785522461,57.410946655273435
2017-07-08 02:00:00,62.33711624145508,62.31848678588867,67.44663772583007,63.120278930664064,63.53799743652344,60.52834930419922,63.59453506469727,62.002210998535155,65.19201583862305,63.24335479736328,62.98738784790039,63.3285629272461,42.209607696533205,62.56518478393555,59.49053268432617,64.2514404296875,62.67575607299805,61.74923324584961,62.812400817871094,63.3638298034668,64.3870231628418,63.66387939453125,64.29337692260742,64.20671234130859,61.90502700805664,64.08321533203124,63.874263763427734,62.717219543457034,62.34185562133789,61.823289489746095,61.92783203125,61.557996368408205,62.932064819335935,60.70159149169922,61.69309921264649,65.26149978637696,64.6967903137207,58.667565155029294,65.58701400756836,60.473872375488284,61.91074066162109,62.82164688110352,63.294629669189455
2017-07-08 02:05:00,61.119920349121095,58.99705200195312,65.87539367675781,61.352099609375,62.41289596557617,62.81140213012695,66.1953338623047,62.79351806640625,62.96099319458008,63.24933090209961,62.12017974853516,63.35421600341797,41.58684310913086,59.174407958984375,65.39267807006836,63.377410888671875,61.41419219970703,62.43268356323242,59.83485870361328,60.95003967285156,62.16332931518555,59.628038787841795,60.29033279418945,60.668846130371094,61.45883026123047,61.135249328613284,64.99529266357422,62.06114044189453,58.74324111938476,61.96096343994141,61.00224990844727,60.76360931396484,62.71459121704102,62.234765625,61.68932876586914,63.1134391784668,62.270599365234375,61.45273895263672,59.731170654296875,61.87139129638672,62.70197219848633,60.29404525756836,61.862327575683594
2017-07-08 02:10:00,59.07691955566406,57.60675277709961,59.31578750610352,60.62475662231445,56.32888412475586,57.83393859863281,62.91612319946289,59.89619369506836,62.27589111328125,59.5288688659668,61.64071960449219,57.74877090454102,37.999613189697264,58.95648193359375,56.2560546875,58.718413543701175,56.68429946899414,57.25556335449219,58.28413391113281,58.89819107055664,61.34139633178711,61.0285758972168,57.97255096435547,56.8129524230957,56.21956787109375,61.76789245605469,61.337826538085935,57.688848876953124,60.71788864135742,57.80238494873047,56.715938568115234,61.796112823486325,58.16913986206055,57.67237091064453,55.86329803466797,61.643164825439456,58.944190979003906,58.18237533569336,56.901589965820314,54.41959686279297,57.2302963256836,57.54911575317383,56.518680572509766
2017-07-08 02:15:00,54.46919250488281,58.384220123291016,57.05114898681641,58.21349868774414,58.40650253295898,57.395137786865234,62.357086944580075,58.12173233032227,61.85070877075195,58.47374954223633,58.597208404541014,62.9674575805664,37.59490737915039,58.72705307006836,56.2920036315918,58.60870895385742,56.12376098632812,59.874688720703126,57.23645706176758,57.10900344848633,57.24385223388672,61.112877655029294,57.08858032226563,57.22163391113281,56.769526672363284,56.09413375854492,57.7431884765625,56.995660400390626,56.356842041015625,56.52372055053711,57.84915008544922,56.78577346801758,58.89775161743164,57.039544677734376,59.45292434692383,57.75837326049805,56.458464813232425,58.263868713378905,54.84107513427735,55.360450744628906,58.233229064941405,52.650762939453124,58.38757476806641
2017-07-08 02:20:00,64.93664932250977,70.23514022827149,66.42467651367187,67.87955093383789,65.05059509277343,64.73731307983398,65.35005493164063,63.26047286987305,64.59306640625,64.2205078125,62.661450958251955,63.4888053894043,43.72783432006836,63.72359924316406,63.293792724609375,64.72822952270508,64.3954574584961,63.597940826416014,62.49951858520508,64.88324737548828,65.06538162231445,67.39042663574219,65.82231292724609,65.7558692932129,63.527696990966795,65.41522674560547,65.69432220458984,64.37943572998047,62.97066116333008,64.9639060974121,63.47422714233399,64.29776916503906,63.913673400878906,63.491265869140626,61.805815887451175,67.8186653137207,62.40739974975586,63.53563690185547,63.93107986450195,62.707245635986325,63.475975036621094,63.47600173950195,65.30067291259766
2017-07-08 02:25:00,58.3690788269043,62.16340560913086,59.31086196899414,56.68236389160156,57.95372467041015,59.9503662109375,63.73771591186524,58.17209396362305,62.586412048339845,60.59261627197266,59.88664245605469,60.64590225219727,39.03728561401367,60.16446533203125,57.80479354858399,61.0666748046875,58.2070671081543,61.986731719970706,60.15770492553711,61.50093460083008,60.018374633789065,59.57763137817383,57.35305480957031,59.424261474609374,57.42321014404297,58.96043853759765,57.978302001953125,59.18867721557617,58.33275680541992,56.47848205566406,58.19060134887695,59.74417343139648,63.3836784362793,59.39816741943359,58.89622116088867,60.67259216308594,61.12301406860352,59.700443267822266,57.87793807983398,57.432151794433594,59.67818984985352,57.388894653320314,58.017296600341794
2017-07-08 02:30:00,54.404536437988284,57.317578125,59.75060272216797,57.13923721313476,57.76916732788086,60.78141403198242,62.54426193237305,65.68410873413086,61.68561935424805,57.64442901611328,58.625483703613284,58.1398681640625,38.04341125488281,59.19655990600586,56.83731536865234,58.2171989440918,56.59730911254883,57.1693977355957,57.09174423217773,58.09342575073242,60.65232543945312,55.15278778076172,60.534453582763675,56.39550552368164,57.00911178588867,57.6638298034668,57.665042114257815,57.52942810058594,56.07381134033203,57.898258972167966,57.36904525756836,57.446929931640625,59.28248748779297,55.69336776733398,56.06142883300781,61.21943740844726,55.65053482055664,59.17302474975586,56.731930541992185,55.26277084350586,57.3993423461914,58.430535888671876,57.83937454223633
2017-07-08 02:35:00,57.544742584228516,57.626715087890624,58.51896667480469,60.092560577392575,56.40177688598633,58.641180419921874,61.70671157836914,57.75517807006836,65.12525177001953,59.99084243774414,57.51627807617187,59.75944290161133,37.58583145141601,58.57455902099609,56.54840774536133,60.429422760009764,56.01222305297851,55.89434585571289,57.16628875732422,58.462371826171875,61.31975173950195,58.48101577758789,57.690572357177736,57.16082611083984,63.0017578125,59.338592529296875,60.59494476318359,56.810533142089845,57.19744720458984,58.171722412109375,57.57042694091797,61.19562911987305,62.7889762878418,58.43252334594727,59.21853256225586,60.52855606079102,56.54427947998047,56.91207504272461,56.22033767700195,58.101053619384764,57.32505340576172,60.66629486083984,58.46173629760742
2017-07-08 02:40:00,65.26903457641602,65.10112228393555,65.63834991455079,65.8691162109375,66.11195373535156,64.13634414672852,67.66888656616212,65.84599075317382,65.39918060302735,70.1088150024414,65.47219924926758,65.37288055419921,44.75944900512695,65.6998191833496,62.276858520507815,66.70554580688477,66.17576293945312,65.71847991943359,65.09665298461914,65.72498321533203,63.62252349853516,66.15345764160156,65.52015380859375,70.40653915405274,61.813150024414064,66.19782180786133,61.227356338500975,66.22189865112304,67.07661590576171,62.74780120849609,65.24794845581054,64.21662063598633,66.16963806152344,65.10046005249023,65.22113189697265,65.53897171020508,65.50113296508789,66.40190963745117,64.67447433471679,64.12550735473633,71.63262329101562,63.54023666381836,65.50690155029297
2017-07-08 02:45:00,57.864811706542966,57.765498352050784,63.54456634521485,57.72828216552735,57.30615997314453,64.26622924804687,62.522789001464844,56.34085235595703,62.51199111938477,58.122398376464844,58.84337615966797,60.300696563720706,38.22587509155274,59.33154449462891,56.94055252075195,58.14400024414063,56.860677337646486,58.10430374145508,57.669857788085935,57.60445022583008,61.60000152587891,58.341706085205075,57.528019714355466,57.879940795898435,57.80195236206055,58.78668365478516,58.056480407714844,57.68246994018555,56.6242431640625,57.649227142333984,58.781427001953126,61.35764007568359,65.91301574707032,55.91002349853515,56.39641189575195,61.1535026550293,59.1415771484375,57.366275787353516,60.073220825195314,56.270390319824216,58.41250457763672,57.68406219482422,58.12924728393555
2017-07-08 02:50:00,55.64071350097656,56.67033233642578,58.81194534301758,56.84615936279297,61.501226806640624,54.87953109741211,62.360609436035155,56.82909393310547,62.54833450317383,58.03466033935547,61.04975280761719,57.434730529785156,37.70588912963867,57.62180786132812,55.547916412353516,58.95454330444336,56.21657791137695,56.59829483032227,56.71849899291992,61.00641555786133,59.54158325195313,57.87073593139648,57.694820404052734,56.328705596923825,59.7575325012207,55.758070373535155,57.74977493286133,57.15210037231445,55.813147735595706,57.006037902832034,58.34986343383789,57.42525024414063,64.22321548461915,56.82769775390625,55.44391632080078,60.2850959777832,49.44125633239746,58.05622482299805,56.02441558837891,54.64135055541992,56.60571212768555,56.774207305908206,64.27301177978515
2017-07-08 02:55:00,61.747595977783206,58.83060913085937,69.33522872924804,61.080159759521486,62.150559425354004,60.72040481567383,60.99291763305664,59.76649932861328,62.775149536132815,62.09920806884766,61.86819076538086,66.66572647094726,40.30302734375,56.739759826660155,59.250475311279295,66.0693145751953,59.760588836669925,58.457952880859374,60.48760833740234,60.60309524536133,63.36892852783203,61.49059066772461,61.350285339355466,63.16518630981445,58.951978302001955,59.92969512939453,60.79293670654297,59.917476654052734,58.804911041259764,59.47457046508789,58.54232940673828,58.64252624511719,60.11038436889648,58.070492553710935,57.93184127807617,64.43226547241211,56.82556686401367,59.83162307739258,57.271672058105466,57.29476318359375,64.20384368896484,60.99881210327148,62.00865249633789
2017-07-08 03:00:00,60.05753021240234,63.51365509033203,62.83995361328125,62.08794479370117,59.39393920898438,64.66538162231446,67.55067367553711,65.8586311340332,65.323291015625,64.54340591430665,66.22434768676757,64.03072509765624,41.97862243652344,64.80461349487305,62.29198684692383,65.49541549682617,61.8445556640625,63.109571838378905,60.916167449951175,65.79901657104492,61.96849822998047,65.53725509643554,61.80207214355469,65.19958419799805,61.5318962097168,61.67518768310547,62.25957107543945,62.58941116333008,61.33143692016601,62.508984375,63.82975845336914,62.16241989135742,65.95484466552735,63.5060432434082,63.65760955810547,64.13052520751953,62.11145782470703,63.497198486328124,63.43929595947266,62.62729721069336,62.82289199829101,60.532823944091795,62.93518829345703
2017-07-08 03:05:00,56.859578704833986,57.603163146972655,59.54643173217774,58.171017456054685,59.77752685546875,55.988545989990236,62.499315643310545,58.01893692016601,62.71594009399414,58.455545043945314,57.71891326904297,59.21542816162109,38.0686653137207,57.67069320678711,55.88638076782227,59.636357116699216,57.17249603271485,60.56698455810547,58.134003448486325,56.903987121582034,63.4775505065918,56.9081298828125,57.078955841064456,57.230168151855466,57.40213470458984,61.97629013061523,58.188438415527344,58.06869354248047,56.20228729248047,58.2232177734375,57.82993698120117,56.527129364013675,57.68043060302735,57.47078094482422,60.1278793334961,60.61245269775391,56.86158752441406,58.72332077026367,56.61670608520508,55.65833282470703,58.70363082885742,57.44944686889649,57.90023193359375
2017-07-08 03:10:00,57.21410217285156,54.47527313232422,58.74924011230469,55.264363861083986,52.28740043640137,57.07902450561524,62.30098114013672,56.5350456237793,60.86505126953125,61.520416259765625,58.8100471496582,59.11238250732422,37.672369384765624,57.853511047363284,53.6744026184082,57.80841598510742,56.220445251464845,56.74267044067383,56.116339111328124,58.55201110839844,60.853579711914065,55.67826766967774,61.214196014404294,60.48776626586914,56.36709899902344,56.97142868041992,57.38993911743164,57.13584671020508,59.557776641845706,56.34639358520508,57.37592239379883,56.56047744750977,59.106024169921874,55.60074234008789,55.53208236694336,61.238348388671874,60.08887405395508,57.631918334960936,55.82958908081055,57.537255096435544,55.75104446411133,56.978214263916016,56.902374267578125
2017-07-08 03:15:00,63.79537811279297,64.73835067749023,64.5675666809082,62.22282943725586,63.870679473876955,64.93722381591797,65.60421829223633,64.4590560913086,65.83794708251953,65.73766021728515,63.43348617553711,64.15801773071288,43.38650817871094,64.25233917236328,62.97561340332031,66.37719802856445,64.05247344970704,63.349612426757815,62.947183227539064,64.669140625,64.23132781982422,65.11831207275391,64.8325927734375,66.3156753540039,63.452737426757814,64.716796875,64.94704055786133,63.907640838623045,62.85161514282227,62.87841873168945,64.37436370849609,64.67551651000977,64.45349044799805,62.92834548950195,67.52275085449219,65.39780502319336,63.23363723754883,64.00399475097656,61.467926788330075,62.7194206237793,63.844163513183595,69.9670394897461,68.20825805664063
2017-07-08 03:20:00,60.95966339111328,59.39565734863281,60.42267837524414,60.699466705322266,58.661601066589355,60.68234405517578,64.15793838500977,59.54014434814453,63.27623748779297,59.12914276123047,60.06568832397461,60.83000106811524,39.38684005737305,57.52352676391602,58.93499221801758,61.986480712890625,58.51277313232422,59.9508674621582,60.09022445678711,59.1058349609375,61.71446533203125,59.02028884887695,59.362081146240236,60.32841033935547,58.7855110168457,60.52806167602539,58.71317138671875,59.341729736328126,57.94500732421875,57.80933685302735,59.205841827392575,59.898878479003905,59.93920364379883,58.02547912597656,58.01123275756836,60.907815551757814,59.00745468139648,59.80278091430664,57.837094116210935,58.09650650024414,59.4357192993164,57.96550827026367,59.77691802978516
