,c6913,c6631,c6630,c6628,c7124,c7120,c7119,c7121,c7122,c7123,c7116
2017-07-17 22:40:00,24.0,24.010000228881836,24.0,24.020000076293947,24.0,24.07599983215332,24.0,24.01599998474121,24.0,23.989999771118164,24.049999237060547
2017-07-17 22:45:00,24.020000076293947,24.018000030517577,24.0,24.052000427246092,24.013999938964844,24.067999649047852,24.013999938964844,24.02400016784668,24.0,23.989999771118164,24.03800048828125
2017-07-17 22:50:00,24.0,24.0,24.0,24.022000122070313,24.0,24.020000076293947,24.0,24.006000137329103,24.0,24.018000030517577,24.063999557495116
2017-07-17 22:55:00,24.0,24.0,24.0,24.070000457763673,24.0,24.02400016784668,24.0,24.0,24.0,24.038000106811523,24.049999618530272
2017-07-17 23:00:00,24.044000244140626,24.018000030517577,24.01599998474121,24.046000289916993,24.063999938964844,24.03199996948242,24.038000106811523,24.010000228881836,24.09800033569336,24.07400016784668,24.0
2017-07-17 23:05:00,24.052000045776367,24.0,24.0,24.044000244140626,24.11599998474121,24.0,24.0,24.0,24.09599952697754,24.0,24.0
2017-07-17 23:10:00,24.010000228881836,24.0,24.0,24.013999938964844,24.06599998474121,24.0,24.0,24.0,24.013999938964844,24.020000076293947,24.0
2017-07-17 23:15:00,24.020000076293947,24.018000030517577,24.010000228881836,24.061999893188478,24.036000061035157,24.04000015258789,24.013999938964844,24.03200035095215,24.0,24.026000213623046,24.0
2017-07-17 23:20:00,24.0,24.0,24.0,24.010000228881836,24.043999862670898,24.0,24.00800018310547,24.013999938964844,24.00800018310547,24.0,24.02400016784668
2017-07-17 23:25:00,24.0,24.0,24.00800018310547,24.054000473022462,24.049999237060547,24.04000015258789,24.018000030517577,24.0,24.0,24.029999923706054,24.0
2017-07-17 23:30:00,24.020000076293947,24.018000030517577,24.061999893188478,24.020000076293947,24.065999603271486,24.01599998474121,24.013999938964844,24.0,24.036000061035157,24.067999649047852,24.0
2017-07-17 23:35:00,24.0,24.0,23.979999923706053,24.013999938964844,24.049999237060547,24.0,24.018000030517577,23.989999771118164,24.0,24.07399978637695,23.986000061035156
2017-07-17 23:40:00,24.020000076293947,24.01599998474121,23.989999771118164,24.00800018310547,24.049999237060547,24.00800018310547,24.00800018310547,23.989999771118164,24.0,24.051999282836913,24.002000045776366
2017-07-17 23:45:00,24.020000076293947,24.0,24.013999938964844,24.020000076293947,24.030000305175783,24.01599998474121,24.079999923706055,24.00800018310547,24.020000076293947,24.092000198364257,24.026000213623046
2017-07-17 23:50:00,24.0,24.0,24.0,24.0,24.043999862670898,24.0,24.038000106811523,24.0,24.06599998474121,24.051999282836913,24.060000228881837
2017-07-17 23:55:00,24.010000228881836,24.0,24.0,24.091999816894532,24.0,24.0,24.0,24.0,24.002000045776366,24.004000091552733,24.038000106811523
2017-07-18 00:00:00,24.034000396728516,24.018000030517577,24.01599998474121,24.060000228881837,24.01599998474121,24.01599998474121,24.013999938964844,24.010000228881836,24.00800018310547,24.086000061035158,24.00800018310547
2017-07-18 00:05:00,24.0,24.020000076293947,24.013999938964844,24.0,24.0,24.0,24.018000030517577,24.0,24.0,24.029999923706054,24.00800018310547
2017-07-18 00:10:00,24.0,24.03200035095215,24.006000137329103,24.0,24.0,24.0,24.010000228881836,24.013999938964844,24.0,24.044000244140626,24.0
2017-07-18 00:15:00,24.020000076293947,24.0,24.01599998474121,24.0,24.03200035095215,24.01599998474121,24.036000061035157,24.026000213623046,24.022000122070313,24.030000305175783,24.0
2017-07-18 00:20:00,24.0,24.0,24.03199996948242,24.0,24.0,24.0,24.018000411987305,24.0,24.0,24.0,24.0
2017-07-18 00:25:00,24.020000076293947,24.0,24.059999465942383,24.0,24.0,24.0,24.054000091552734,24.0,24.013999938964844,24.034000396728516,24.0
2017-07-18 00:30:00,24.04199981689453,24.0,24.067999649047852,24.0,24.030000305175783,24.01599998474121,24.013999938964844,24.01600036621094,24.00800018310547,24.020000076293947,24.018000030517577
2017-07-18 00:35:00,24.00800018310547,24.020000076293947,24.049999237060547,24.00999984741211,24.002000045776366,24.0,24.0,24.002000045776366,24.0,24.0,24.0
2017-07-18 00:40:00,24.0,24.0,24.049999237060547,24.004000091552733,24.0,24.10999984741211,24.02400016784668,24.0,24.0,24.0,24.00800018310547
2017-07-18 00:45:00,24.028000259399413,24.013999938964844,24.04800033569336,24.02400016784668,24.0,24.13000030517578,24.018000030517577,24.010000228881836,24.00800018310547,24.029999923706054,24.018000030517577
2017-07-18 00:50:00,24.0,24.006000137329103,24.002000045776366,24.002000045776366,24.0,24.010000228881836,24.018000030517577,24.044000244140626,24.028000259399413,24.0,24.00800018310547
2017-07-18 00:55:00,24.00800018310547,24.043999862670898,24.03400001525879,24.0,24.0,24.02400016784668,24.0,24.013999938964844,24.0,24.0,24.0
2017-07-18 01:00:00,24.020000076293947,24.057999420166016,24.018000030517577,24.0,24.0,24.018000030517577,24.013999938964844,24.010000228881836,24.00800018310547,24.018000030517577,24.00800018310547
2017-07-18 01:05:00,24.0,24.049999237060547,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.00800018310547,24.0
2017-07-18 01:10:00,24.0,24.049999237060547,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.09799995422363,24.03400001525879
2017-07-18 01:15:00,24.020000076293947,24.06999969482422,24.018000030517577,24.0,24.0,24.01599998474121,24.023999786376955,24.010000228881836,24.00800018310547,24.018000030517577,24.046000289916993
2017-07-18 01:20:00,24.018000030517577,24.004000091552733,24.136000061035155,24.0,23.989999771118164,24.0,24.013999938964844,24.0,24.033999633789062,24.0,24.0
2017-07-18 01:25:00,24.002000045776366,24.0,24.026000213623046,24.0,24.022000122070313,24.01599998474121,24.006000137329103,24.0,24.0,24.0,24.0
2017-07-18 01:30:00,24.020000076293947,24.0,24.044000244140626,24.072000122070314,24.0,24.01599998474121,24.065999603271486,24.010000228881836,24.00800018310547,24.02400016784668,24.018000030517577
2017-07-18 01:35:00,24.013999938964844,24.03400001525879,24.0,24.073999404907227,24.011999893188477,24.01599998474121,24.049999237060547,24.0,24.0,24.002000045776366,24.0
2017-07-18 01:40:00,24.0,24.02400016784668,24.010000228881836,24.049999237060547,24.004000091552733,24.0,24.049999237060547,24.010000228881836,24.0,24.0,24.02599983215332
2017-07-18 01:45:00,24.020000076293947,24.018000030517577,24.038000106811523,24.049999237060547,24.0,24.01599998474121,24.065999603271486,24.0,24.026000213623046,24.02599983215332,24.03200035095215
2017-07-18 01:50:00,24.034000396728516,24.0,24.022000122070313,24.049999237060547,24.0,24.0,24.057999420166016,24.0,24.002000045776366,24.0,24.0
2017-07-18 01:55:00,24.0,24.0,24.002000045776366,24.04199981689453,24.0,24.0,24.006000137329103,24.0,24.0,24.00800018310547,24.010000228881836
2017-07-18 02:00:00,24.020000076293947,24.013999938964844,24.049999618530272,24.020000076293947,24.029999923706054,24.01599998474121,24.038000106811523,24.0,24.00800018310547,24.046000289916993,24.018000030517577
2017-07-18 02:05:00,24.0,24.002000045776366,24.034000396728516,24.03200035095215,24.0,24.00999984741211,24.047999954223634,24.0,24.0,24.006000137329103,24.0
2017-07-18 02:10:00,24.0,24.018000030517577,24.03800048828125,24.0,24.0,24.004000091552733,24.13400001525879,24.0,24.0,24.0,24.0
2017-07-18 02:15:00,24.020000076293947,24.0,24.020000076293947,24.0,24.013999938964844,24.01599998474121,24.087999725341795,24.0,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-18 02:20:00,24.01599998474121,24.0,24.02400016784668,24.0,24.0,24.0,24.03400001525879,24.0,24.0,24.00800018310547,24.0
2017-07-18 02:25:00,24.04000015258789,24.00999984741211,24.0,24.0,23.98399963378906,24.01599998474121,24.028000259399413,24.010000228881836,24.0,24.0,24.0
2017-07-18 02:30:00,24.050000381469726,24.04000015258789,24.018000030517577,24.020000076293947,24.072000122070314,24.01599998474121,24.01599998474121,24.0,24.00800018310547,24.018000030517577,24.054000091552734
2017-07-18 02:35:00,24.002000045776366,24.010000228881836,24.0,24.0,24.010000228881836,24.0,24.0,24.0,24.0,24.010000228881836,24.03400001525879
2017-07-18 02:40:00,24.010000228881836,24.010000228881836,24.013999938964844,24.013999938964844,24.0,23.96599998474121,24.0,24.0,24.0,24.0,24.004000091552733
2017-07-18 02:45:00,24.0,24.028000259399413,24.042000198364256,24.04000015258789,24.013999938964844,24.010000228881836,24.01599998474121,24.013999938964844,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-18 02:50:00,24.0,24.0,24.0,24.010000228881836,24.0,23.98400001525879,24.0,24.0,24.044000244140626,23.973999786376954,24.010000228881836
2017-07-18 02:55:00,24.02400016784668,24.0,24.0,24.0,24.02400016784668,24.0,24.010000228881836,24.0,24.0,23.989999771118164,24.0
2017-07-18 03:00:00,24.026000213623046,24.018000030517577,24.018000030517577,24.020000076293947,24.013999938964844,24.01599998474121,24.034000396728516,24.0,24.00800018310547,24.01599998474121,24.029999923706054
2017-07-18 03:05:00,24.02400016784668,24.03400001525879,24.0,24.0,24.00199966430664,24.00800018310547,24.020000076293947,24.0,24.0,24.0,24.04000015258789
2017-07-18 03:10:00,24.05799980163574,24.029999923706054,24.045999908447264,24.010000228881836,23.989999771118164,23.98399963378906,24.0,24.0,24.0,24.0,24.006000137329103
2017-07-18 03:15:00,24.028000259399413,24.038000106811523,24.12400016784668,24.020000076293947,24.005999755859374,24.013999938964844,24.034000396728516,24.0,24.00800018310547,24.018000030517577,24.038000106811523
2017-07-18 03:20:00,24.01599998474121,24.029999923706054,24.039999771118165,24.010000228881836,23.987999725341798,24.0,24.0,24.00800018310547,24.0,24.0,24.02400016784668
2017-07-18 03:25:00,24.01599998474121,24.002000045776366,24.0,24.034000396728516,23.989999771118164,23.99199981689453,24.0,24.038000106811523,24.0,23.99200019836426,24.020000076293947
2017-07-18 03:30:00,24.002000045776366,24.050000381469726,24.018000030517577,24.020000076293947,24.051999664306642,23.987999725341798,24.01599998474121,24.0560001373291,24.02400016784668,24.020000076293947,24.058000564575195
2017-07-18 03:35:00,24.036000442504882,24.002000045776366,24.0,24.0,24.0,23.989999771118164,24.0,24.029999923706054,24.018000030517577,24.0,24.026000213623046
2017-07-18 03:40:00,24.07999954223633,24.026000213623046,24.0,24.018000030517577,24.0,23.989999771118164,24.0,24.01599998474121,24.013999938964844,24.0,24.010000228881836
2017-07-18 03:45:00,24.065999603271486,24.036000061035157,24.04199981689453,24.026000213623046,24.013999938964844,23.989999771118164,24.01599998474121,24.00800018310547,24.00800018310547,24.018000030517577,24.038000106811523
2017-07-18 03:50:00,24.049999237060547,23.931999588012694,24.0,24.0,23.977999877929687,23.989999771118164,24.0,24.006000137329103,24.0,24.0,24.0
2017-07-18 03:55:00,24.049999237060547,24.013999938964844,24.0,24.0,23.989999771118164,23.989999771118164,24.0,24.036000061035157,24.0,24.03400001525879,24.020000076293947
2017-07-18 04:00:00,24.042000198364256,24.018000030517577,24.018000030517577,24.020000076293947,24.029999923706054,24.026000213623046,24.0,24.042000198364256,24.020000076293947,24.118000030517578,24.054000091552734
2017-07-18 04:05:00,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.013999938964844,24.022000122070313,24.0,24.018000030517577
2017-07-18 04:10:00,24.0,24.03200035095215,24.0,24.0,24.0,24.0,24.0,24.01400032043457,24.026000213623046,24.0,24.022000122070313
2017-07-18 04:15:00,24.0,24.02400016784668,24.0,24.020000076293947,24.013999938964844,24.0,23.971999740600587,24.046000671386718,23.970000076293946,24.0,24.020000076293947
2017-07-18 04:20:00,24.010000228881836,24.010000228881836,24.0,24.0,24.0,24.013999938964844,23.989999771118164,24.026000213623046,24.08599967956543,24.0,24.00800018310547
2017-07-18 04:25:00,24.0,24.0,24.0,24.0,24.00800018310547,24.0,23.989999771118164,24.059999847412108,24.06199951171875,24.0,24.0
2017-07-18 04:30:00,24.020000076293947,24.018000030517577,24.018000030517577,24.020000076293947,24.013999938964844,24.0,23.989999771118164,24.20999946594238,24.079999923706055,24.0,24.018000030517577
2017-07-18 04:35:00,24.03199996948242,24.00800018310547,24.0,24.0,24.010000228881836,24.0,23.989999771118164,24.155999755859376,24.067999649047852,24.0,24.0
2017-07-18 04:40:00,24.002000045776366,24.0,24.00800018310547,24.01599998474121,24.018000030517577,24.028000259399413,24.013999938964844,24.043999862670898,24.023999786376955,24.0,24.0
2017-07-18 04:45:00,24.020000076293947,24.018000030517577,24.0,24.030000305175783,24.02400016784668,24.002000045776366,24.0,24.010000228881836,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-18 04:50:00,24.0,24.0,24.00800018310547,24.0,24.018000030517577,24.05600051879883,24.0,24.0,24.0,24.0,24.0
2017-07-18 04:55:00,24.0,24.0,24.0,24.018000030517577,24.018000030517577,24.002000045776366,24.0,24.0,24.0,24.0,24.0
2017-07-18 05:00:00,24.047999954223634,24.018000030517577,24.013999938964844,24.03200035095215,24.03400001525879,24.063999938964844,24.0,24.010000228881836,24.00800018310547,24.03199996948242,24.018000030517577
2017-07-18 05:05:00,24.002000045776366,24.0,24.0,24.018000030517577,24.0,24.0,24.0,24.02400016784668,24.0,24.0,24.0
2017-07-18 05:10:00,24.0,24.0,24.03199996948242,24.002000045776366,24.0,24.028000259399413,24.0,24.0,24.0,24.0,24.0
2017-07-18 05:15:00,24.036000061035157,24.018000030517577,24.004000091552733,24.020000076293947,24.062000274658203,24.018000030517577,24.0,24.010000228881836,24.0,24.0,24.018000030517577
2017-07-18 05:20:00,24.0,24.0,24.0,24.0,24.058000564575195,24.04000015258789,24.070000076293944,24.0,24.0,24.0,24.018000030517577
2017-07-18 05:25:00,24.0,24.0,24.0,24.013999938964844,24.02400016784668,24.073999404907227,24.00800018310547,24.00999984741211,24.0,24.0,24.047999954223634
2017-07-18 05:30:00,24.020000076293947,24.027999877929688,24.0,24.020000076293947,24.018000030517577,24.07599983215332,24.030000305175783,24.042000198364256,24.123999786376952,24.0,24.099999618530273
2017-07-18 05:35:00,24.0,24.0,24.00800018310547,24.013999938964844,24.010000228881836,24.063999938964844,24.0,24.0,24.010000228881836,24.0,24.049999237060547
2017-07-18 05:40:00,24.0,24.0,24.00800018310547,24.00800018310547,24.0,24.057999420166016,24.0,24.0,24.0,24.0,24.049999237060547
2017-07-18 05:45:00,24.020000076293947,24.018000030517577,24.0,24.072000122070314,24.013999938964844,24.042000198364256,24.013999938964844,24.010000228881836,24.043999862670898,24.0,24.067999649047852
2017-07-18 05:50:00,24.0,24.0,24.0,24.004000091552733,24.0,24.0,24.054000091552734,24.0,24.004000091552733,24.010000228881836,24.009999465942382
2017-07-18 05:55:00,24.022000122070313,24.0,24.0,24.03199996948242,24.0,24.010000228881836,24.0,24.0,24.0,24.038000106811523,23.977999877929687
2017-07-18 06:00:00,24.02400016784668,24.018000030517577,24.01599998474121,24.145999908447266,24.013999938964844,24.03199996948242,24.058000564575195,24.010000228881836,24.0,24.010000228881836,24.018000030517577
2017-07-18 06:05:00,24.0,24.018000030517577,24.010000228881836,24.182000350952148,24.00800018310547,24.0,24.0,24.0,24.0,24.0,24.013999938964844
2017-07-18 06:10:00,24.0,24.0,24.0,24.110000228881837,24.0,24.010000228881836,24.01600036621094,24.0,24.0,24.043999862670898,24.0
2017-07-18 06:15:00,24.020000076293947,24.018000030517577,24.0,24.020000076293947,24.081999588012696,24.01599998474121,24.05399971008301,24.052000045776367,24.034000396728516,24.03800048828125,24.051999664306642
2017-07-18 06:20:00,24.0,24.010000228881836,24.03200035095215,24.0,24.051999282836913,24.0,24.022000122070313,24.0,24.0,24.026000213623046,24.004000091552733
2017-07-18 06:25:00,24.0,24.0,24.0,24.022000122070313,24.049999237060547,24.0,24.020000076293947,24.0,24.018000030517577,24.083999633789062,24.0
2017-07-18 06:30:00,23.971999740600587,24.018000030517577,24.08800048828125,24.002000045776366,24.065999603271486,24.01599998474121,24.02400016784668,24.010000228881836,24.0,24.057999420166016,24.0
2017-07-18 06:35:00,23.989999771118164,24.0,23.956000137329102,24.0,24.06999969482422,24.0,24.0,24.0,24.0,24.049999237060547,24.0
2017-07-18 06:40:00,23.989999771118164,24.0,24.021999740600585,24.04199981689453,24.023999786376955,24.020000076293947,24.0,24.0,24.0,24.049999237060547,24.0
2017-07-18 06:45:00,24.029999923706054,24.013999938964844,24.01599998474121,24.061999893188478,24.01599998474121,24.050000381469726,24.034000396728516,24.010000228881836,24.022000122070313,24.043999481201173,24.0
2017-07-18 06:50:00,24.0,24.0,24.0,24.004000091552733,24.0,24.0,24.02400016784668,24.0,24.0,24.061999893188478,24.0
2017-07-18 06:55:00,24.013999938964844,24.0,24.013999938964844,24.0,24.0,24.0,24.020000076293947,24.0,24.0,24.026000213623046,24.018000030517577
2017-07-18 07:00:00,24.020000076293947,24.0,24.01599998474121,24.020000076293947,24.01599998474121,24.022000122070313,24.038000106811523,24.036000442504882,24.00800018310547,24.126000213623048,24.002000045776366
2017-07-18 07:05:00,24.0,24.0,24.0,24.0,24.00800018310547,24.026000213623046,24.026000213623046,24.026000213623046,24.020000076293947,24.01599998474121,24.0
2017-07-18 07:10:00,24.0,24.02400016784668,24.0,24.0,24.0,24.00999984741211,24.0,24.0,24.052000427246092,24.0,24.0
2017-07-18 07:15:00,24.020000076293947,24.029999923706054,24.01599998474121,24.0,24.01599998474121,24.020000076293947,24.013999938964844,24.010000228881836,24.03200035095215,24.018000030517577,24.0
2017-07-18 07:20:00,24.02400016784668,24.0,24.03400001525879,24.018000030517577,24.0,24.0,24.00999984741211,24.020000076293947,24.0,24.0,24.011999893188477
2017-07-18 07:25:00,24.013999938964844,24.0,24.049999237060547,24.018000030517577,24.0,24.0,24.020000076293947,24.0,24.0,24.0,24.004000091552733
2017-07-18 07:30:00,24.020000076293947,24.0,24.042000579833985,24.0,24.022000122070313,24.01599998474121,24.039999771118165,24.010000228881836,24.00800018310547,24.018000030517577,24.0
2017-07-18 07:35:00,24.0,24.04000015258789,24.049999237060547,24.0,24.002000045776366,24.0,24.0,24.0,24.0,24.018000030517577,24.0
2017-07-18 07:40:00,24.0,24.002000045776366,24.049999237060547,24.0,24.0,24.0,24.02400016784668,24.0,24.0,24.013999938964844,24.0
2017-07-18 07:45:00,24.020000076293947,24.0,24.052000045776367,24.0,24.00800018310547,24.01599998474121,24.018000030517577,24.010000228881836,24.00800018310547,24.020000076293947,24.0
2017-07-18 07:50:00,24.02400016784668,24.02400016784668,24.026000213623046,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2017-07-18 07:55:00,24.0,24.049999237060547,24.010000228881836,24.0,24.0,24.010000228881836,24.018000030517577,24.0,24.0,24.0,24.0
2017-07-18 08:00:00,24.020000076293947,24.049999237060547,24.029999923706054,24.02599983215332,24.0,24.01599998474121,24.013999938964844,24.010000228881836,24.00800018310547,24.026000213623046,24.018000030517577
2017-07-18 08:05:00,24.013999938964844,24.049999237060547,24.00800018310547,24.08800048828125,24.046000289916993,24.020000076293947,24.0,24.013999938964844,24.0,24.002000045776366,24.0
2017-07-18 08:10:00,24.0,24.049999237060547,24.012000274658202,24.030000305175783,24.010000228881836,24.0,24.0,24.0,24.0,24.0,24.020000076293947
2017-07-18 08:15:00,24.03400001525879,24.01400032043457,24.018000030517577,24.0,24.0,24.01599998474121,24.013999938964844,24.010000228881836,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-18 08:20:00,24.0,23.989999771118164,24.038000106811523,24.039999771118165,24.0,24.0,24.0,24.0,24.0,24.072000122070314,24.02400016784668
2017-07-18 08:25:00,24.00800018310547,23.989999771118164,24.002000045776366,24.0,24.0,24.0,24.041999435424806,24.0,24.0,24.002000045776366,24.0
2017-07-18 08:30:00,24.038000106811523,23.989999771118164,24.044000244140626,24.123999786376952,24.0,24.01599998474121,24.065999603271486,24.020000457763672,24.00800018310547,24.02400016784668,24.018000030517577
2017-07-18 08:35:00,24.00800018310547,23.989999771118164,24.043999862670898,24.049999237060547,24.0,24.013999938964844,24.049999237060547,24.013999938964844,24.0,24.002000045776366,24.0
2017-07-18 08:40:00,24.02599983215332,23.989999771118164,24.02400016784668,24.095999908447265,24.0,24.0,24.073999404907227,24.006000137329103,24.01599998474121,24.0,24.0
2017-07-18 08:45:00,24.042000198364256,24.01599998474121,24.020000076293947,24.049999237060547,24.0,24.01599998474121,24.067999649047852,24.0,24.01600036621094,24.018000030517577,24.018000030517577
2017-07-18 08:50:00,24.0,24.0,24.0,24.033999633789062,24.0,24.0,24.029999923706054,24.0,24.0,24.0,24.0
2017-07-18 08:55:00,24.0,24.010000228881836,24.010000228881836,23.981999969482423,24.0,24.0,24.011999893188477,24.0,24.0,24.0,24.0
2017-07-18 09:00:00,24.170000076293945,24.07399978637695,24.042000198364256,24.00799980163574,24.030000305175783,24.01599998474121,24.03800048828125,24.0,24.00800018310547,24.039999771118165,24.018000030517577
2017-07-18 09:05:00,24.05800018310547,24.0,24.002000045776366,23.989999771118164,24.030000305175783,24.0,24.002000045776366,24.0,24.0,24.010000228881836,24.0
2017-07-18 09:10:00,24.0,24.034000396728516,24.02400016784668,23.989999771118164,24.013999938964844,24.0,24.0,24.0,24.0,24.0,24.0
2017-07-18 09:15:00,24.0,24.018000030517577,24.046000289916993,24.028000259399413,24.0,24.01599998474121,24.01599998474121,24.0,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-18 09:20:00,24.0,24.0,24.046000289916993,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2017-07-18 09:25:00,24.01599998474121,24.0,24.002000045776366,24.0,24.0,24.0,24.0,24.00999984741211,24.0,24.0,24.0
2017-07-18 09:30:00,24.002000045776366,24.018000030517577,24.044000244140626,24.020000076293947,23.989999771118164,24.01599998474121,24.02599983215332,24.045999908447264,24.00800018310547,24.036000061035157,24.043999862670898
2017-07-18 09:35:00,24.0,24.0,24.013999938964844,24.0,23.979999923706053,24.0,24.0,24.0,24.0,24.036000061035157,24.026000213623046
2017-07-18 09:40:00,24.01599998474121,24.01599998474121,24.03200035095215,23.939999771118163,24.004000091552733,24.0,24.0,24.0,24.0,24.0,24.03400001525879
2017-07-18 09:45:00,24.0,24.038000106811523,24.018000030517577,24.00800018310547,24.013999938964844,23.98400001525879,24.01599998474121,24.0,24.00800018310547,24.018000030517577,24.042000198364256
2017-07-18 09:50:00,24.04000053405762,24.013999938964844,24.0,24.0,24.0,23.989999771118164,24.0,24.0,24.0,24.0,24.010000228881836
2017-07-18 09:55:00,24.026000213623046,24.00800018310547,24.0,24.0,24.0,23.989999771118164,24.0,24.0,24.0,24.0,24.0
2017-07-18 10:00:00,24.04800033569336,24.018000030517577,24.029999923706054,24.070000076293944,24.013999938964844,24.013999938964844,24.01599998474121,24.0,24.00800018310547,24.018000030517577,24.02400016784668
2017-07-18 10:05:00,24.026000213623046,24.0,24.0,24.026000213623046,24.0,24.01599998474121,24.0,24.0,24.01599998474121,24.013999938964844,24.002000045776366
2017-07-18 10:10:00,24.0,24.03200035095215,24.0,24.02400016784668,24.0,24.0,24.0,24.059999847412108,24.020000076293947,24.0,24.013999938964844
2017-07-18 10:15:00,24.0,24.02400016784668,23.997999954223634,24.028000259399413,24.013999938964844,24.01599998474121,24.029999923706054,24.029999923706054,24.030000305175783,24.029999923706054,24.020000076293947
2017-07-18 10:20:00,24.01599998474121,24.055999755859375,23.989999771118164,24.0,24.0,24.0,24.01599998474121,24.0,24.010000228881836,24.0,24.03199996948242
2017-07-18 10:25:00,24.0,24.01400032043457,23.989999771118164,24.0,24.0,24.0,24.012000274658202,24.010000228881836,24.002000045776366,24.0,24.043999862670898
2017-07-18 10:30:00,24.029999923706054,24.03400001525879,24.01599998474121,24.01400032043457,24.013999938964844,24.0,24.01599998474121,24.0,24.00800018310547,23.95199966430664,24.030000305175783
2017-07-18 10:35:00,24.057999420166016,24.010000228881836,24.020000076293947,23.989999771118164,24.0,24.0,24.0,24.0,24.03200035095215,23.989999771118164,24.020000076293947
2017-07-18 10:40:00,24.059999465942383,24.010000228881836,24.0,23.99199981689453,24.013999938964844,24.013999938964844,24.0,24.020000076293947,24.010000228881836,23.989999771118164,24.0
2017-07-18 10:45:00,24.049999237060547,24.018000030517577,24.018000030517577,24.003999710083008,24.013999938964844,24.006000137329103,24.0,24.04800033569336,24.06999969482422,24.01599998474121,24.018000030517577
2017-07-18 10:50:00,24.049999237060547,23.98399963378906,24.0,23.989999771118164,24.018000030517577,24.010000228881836,24.0,24.006000137329103,24.006000137329103,24.0,24.0
2017-07-18 10:55:00,24.051999664306642,23.989999771118164,24.0,23.989999771118164,24.018000030517577,24.00800018310547,24.0,24.03400001525879,24.03400001525879,24.0,24.043999862670898
2017-07-18 11:00:00,24.02400016784668,24.030000305175783,24.018000030517577,24.020000076293947,24.03400001525879,24.018000030517577,24.0,24.01599998474121,24.010000228881836,24.018000030517577,24.030000305175783
2017-07-18 11:05:00,24.0,24.0,24.00800018310547,24.0,24.010000228881836,24.0,24.0,24.0,24.0,24.020000076293947,24.03400001525879
2017-07-18 11:10:00,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.02599983215332,24.0,24.0,24.02400016784668
2017-07-18 11:15:00,24.020000076293947,24.018000030517577,24.018000030517577,24.020000076293947,24.05,24.0,24.0,24.07399978637695,24.059999847412108,24.018000030517577,24.018000030517577
2017-07-18 11:20:00,24.0,24.0,24.0,24.013999938964844,24.00800018310547,24.0,24.010000228881836,24.063999557495116,24.042000198364256,24.0,24.0
2017-07-18 11:25:00,24.010000228881836,24.0,24.0,24.0,24.020000076293947,24.0,24.0,24.02800064086914,24.065999603271486,24.0,24.01599998474121
2017-07-18 11:30:00,24.038000106811523,24.07599983215332,24.2,24.104000091552734,24.055999755859375,24.059999847412108,24.01599998474121,24.113999938964845,24.10399971008301,24.002000045776366,24.070000457763673
2017-07-18 11:35:00,24.002000045776366,24.002000045776366,24.028000259399413,24.00800018310547,24.020000457763672,24.059999847412108,24.0,24.03599967956543,24.051999282836913,24.0,24.0
2017-07-18 11:40:00,24.0,24.047999954223634,24.010000228881836,24.0,24.018000030517577,24.0,24.0,24.020000076293947,24.01599998474121,24.0,24.0
2017-07-18 11:45:00,24.020000076293947,24.0560001373291,24.02400016784668,24.020000076293947,24.02400016784668,24.0,24.020000076293947,24.046000289916993,24.054000473022462,24.018000030517577,24.018000030517577
2017-07-18 11:50:00,24.0,24.010000228881836,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2017-07-18 11:55:00,24.0,24.0,24.0,24.013999938964844,24.010000228881836,24.0,24.0,24.0,24.006000137329103,24.0,24.0
2017-07-18 12:00:00,24.020000076293947,24.018000030517577,24.010000228881836,24.028000259399413,24.01599998474121,24.013999938964844,24.0,24.030000305175783,24.012000274658202,24.018000030517577,24.018000030517577
2017-07-18 12:05:00,24.0,24.0,24.0,24.013999938964844,24.00800018310547,24.020000076293947,24.0,24.010000228881836,24.0,24.0,24.0
2017-07-18 12:10:00,24.0,24.0,24.0,24.0,24.020000076293947,24.02400016784668,24.0,24.0,24.0,24.0,24.0
2017-07-18 12:15:00,24.020000076293947,24.018000030517577,24.010000228881836,24.020000076293947,24.02400016784668,24.03800048828125,24.05399971008301,24.010000228881836,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-18 12:20:00,24.0,24.0,24.0,24.03200035095215,24.018000030517577,24.073999404907227,24.043999862670898,24.0,24.0,24.018000030517577,24.0
2017-07-18 12:25:00,24.0,24.0,24.010000228881836,24.013999938964844,24.0,24.065999603271486,24.0,24.0,24.0,24.0,24.087999725341795
2017-07-18 12:30:00,24.020000076293947,24.018000030517577,24.0,24.028000259399413,24.013999938964844,24.067999649047852,24.06599998474121,24.010000228881836,24.0,24.01599998474121,24.06999969482422
2017-07-18 12:35:00,24.0,24.0,24.038000106811523,24.046000289916993,24.0,24.049999237060547,24.0,24.0,24.0,24.047999954223634,24.06999969482422
