,c6913,c6631,c6630,c6628,c7124,c7120,c7119,c7121,c7122,c7123,c7116
2017-07-15 10:05:00,1.2034541845321656,1.0971115827560425,1.250820565223694,1.0130316376686097,0.9890080451965332,1.3895726680755616,1.1385268211364745,1.3620359182357789,1.0856441140174866,1.3083273887634277,1.3757990837097167
2017-07-15 10:10:00,1.2389439821243287,1.0710943698883058,1.234037709236145,0.9882404804229736,0.9946249604225159,1.3969493627548217,1.1687540531158447,1.3632659673690797,1.0626333951950073,1.2871909379959106,1.3673326969146729
2017-07-15 10:15:00,1.1747556686401368,1.0843005895614624,1.2500394344329835,1.0210569262504579,1.0135290622711182,1.4188204288482666,1.1596428632736206,1.3449252843856812,1.1191406726837159,1.311713743209839,1.4107267379760742
2017-07-15 10:20:00,1.2228192806243896,1.080740749835968,1.2373754262924195,0.9944370985031128,0.983989143371582,1.3930675029754638,1.14337956905365,1.362298583984375,1.0507132291793824,1.2894299030303955,1.3495885372161864
2017-07-15 10:25:00,1.171034836769104,1.0644991874694825,1.242549729347229,1.0219971776008605,0.9960088729858398,1.4035603284835816,1.1687223672866822,1.341325616836548,1.095731997489929,1.3195936679840088,1.405367636680603
2017-07-15 10:30:00,1.2312628030776978,1.0962352275848388,1.2552762269973754,0.9962771654129028,0.9845588684082032,1.385055708885193,1.1433428525924683,1.394111204147339,1.092374324798584,1.2896097660064698,1.3939261198043824
2017-07-15 10:35:00,1.199806809425354,1.0715397477149964,1.245837354660034,1.0311254858970642,1.0115651965141297,1.408799147605896,1.169910478591919,1.33340425491333,1.0949546575546265,1.3256628513336182,1.37352511882782
2017-07-15 10:40:00,1.2108431816101075,1.075719690322876,1.250302219390869,1.0039949536323547,0.9988200664520264,1.4048430919647217,1.1512613773345948,1.3697948217391969,1.0739843606948853,1.2907018661499023,1.3926959037780762
2017-07-15 10:45:00,1.231910276412964,1.0963183164596557,1.2380323886871338,1.0343216180801391,0.9937043786048889,1.404591679573059,1.1537853717803954,1.3491019248962401,1.1005567550659179,1.3085545301437378,1.3644598960876464
2017-07-15 10:50:00,1.191653847694397,1.0798003673553467,1.2695203304290772,1.0040550827980042,0.985909354686737,1.3904026985168456,1.1579132795333862,1.3692446231842041,1.0836000204086305,1.298497772216797,1.4004493951797485
2017-07-15 10:55:00,1.213658618927002,1.0800596475601196,1.2372164726257324,1.0087922930717468,0.9892784476280212,1.3764455795288086,1.1527815341949463,1.355216145515442,1.077335572242737,1.296968650817871,1.3570457220077514
2017-07-15 11:00:00,1.2179903745651246,1.0715561628341674,1.2518218517303468,1.0169846773147584,1.0062880992889405,1.44731662273407,1.17940514087677,1.3582391023635865,1.068390142917633,1.2870659828186035,1.4148136854171753
2017-07-15 11:05:00,1.2443241596221923,1.0768508434295654,1.2438730955123902,1.0053659915924071,0.9878227949142456,1.3839346885681152,1.1538340091705321,1.382156252861023,1.0742912530899047,1.2996129989624023,1.35060293674469
2017-07-15 11:10:00,1.2136128425598145,1.058905577659607,1.2439260005950927,1.0200502514839171,1.0086259484291076,1.407181167602539,1.1719094276428224,1.336446475982666,1.0915661811828614,1.3169026851654053,1.4029662370681764
2017-07-15 11:15:00,1.224373698234558,1.0807989835739136,1.2570643424987793,1.004416000843048,0.9775002956390381,1.3787603616714477,1.1481253862380982,1.3851093292236327,1.088802194595337,1.2913153171539307,1.392830204963684
2017-07-15 11:20:00,1.2569618225097656,1.077204442024231,1.2281936883926392,1.0145950198173523,1.0048499345779418,1.4070124864578246,1.1769811391830445,1.3424491882324219,1.083971381187439,1.30856773853302,1.3795868158340454
2017-07-15 11:25:00,1.209048581123352,1.0697461128234864,1.2685915231704712,1.0263090014457703,0.9993529677391052,1.4010053396224975,1.1618694543838501,1.3662169694900512,1.1114608287811278,1.3011085033416747,1.3351914644241334
2017-07-15 11:30:00,1.269331955909729,1.1315925598144532,1.373845624923706,1.1028765320777894,1.017026948928833,1.4104243040084838,1.194984245300293,1.407745862007141,1.1331192255020142,1.3579082012176513,1.4031745672225953
2017-07-15 11:35:00,1.1724236726760864,1.06811683177948,1.1993403911590577,1.0269634008407593,1.0147645235061646,1.405872631072998,1.1741315603256226,1.3371662139892577,1.0955313444137573,1.3303400039672852,1.3684160709381104
2017-07-15 11:40:00,1.199941873550415,1.0774975538253784,1.2548918962478637,0.976824963092804,1.0000744938850403,1.4132742643356324,1.158474040031433,1.371506404876709,1.0872989177703858,1.293358063697815,1.3937371015548705
2017-07-15 11:45:00,1.2396588325500488,1.0868815660476685,1.2324375629425048,1.0063166618347168,1.0079222083091737,1.4088911533355712,1.188512372970581,1.353282880783081,1.1140625715255736,1.299996829032898,1.3799513339996339
2017-07-15 11:50:00,1.1990654468536377,1.077590560913086,1.255492901802063,1.004073178768158,0.9811886668205261,1.4059313535690308,1.165715479850769,1.3696819067001342,1.0664290904998779,1.2855664014816284,1.3954737424850463
2017-07-15 11:55:00,1.22780499458313,1.086665153503418,1.2425350189208983,1.0078735113143922,0.9958719372749328,1.3818780899047851,1.1406148195266723,1.36274197101593,1.06507568359375,1.3047811031341552,1.370638108253479
2017-07-15 12:00:00,1.218406343460083,1.0704397916793824,1.2343150615692138,1.010044777393341,1.0080235958099366,1.431869673728943,1.1660794973373414,1.3571622848510743,1.12018940448761,1.3183974504470826,1.3971163034439087
2017-07-15 12:05:00,1.2297159910202027,1.088804578781128,1.2358679294586181,1.0053035259246825,0.9805140256881714,1.4005782842636108,1.1505892038345338,1.3735759735107422,1.0714433073997498,1.2750486850738525,1.3735052824020386
2017-07-15 12:10:00,1.2198386430740356,1.0654563426971435,1.2333698511123656,1.0158209204673767,1.0058804392814635,1.4250865697860717,1.1668694496154786,1.3402318716049195,1.0957172155380248,1.3206884860992432,1.3880090713500977
2017-07-15 12:15:00,1.2453063249588012,1.1111598014831543,1.2494107723236083,1.0054500579833985,0.9910796284675598,1.4001589298248291,1.1471612691879272,1.382869577407837,1.0837153911590576,1.2445663690567017,1.3803594350814818
2017-07-15 12:20:00,1.2130635976791382,1.0705761671066285,1.22915461063385,0.9800734877586365,1.0103854656219482,1.4020054340362549,1.185900378227234,1.3464706182479858,1.0665722846984864,1.3188607454299928,1.3707958936691285
2017-07-15 12:25:00,1.209345269203186,1.085209321975708,1.262396478652954,1.0122711181640625,1.0046679377555847,1.3961729049682616,1.1636423349380494,1.3734385251998902,1.0803496837615967,1.304961919784546,1.3916489601135253
2017-07-15 12:30:00,1.22301344871521,1.0934234380722045,1.2383100032806396,1.0090301990509034,0.9957658410072326,1.405428981781006,1.1652509450912476,1.3534250736236573,1.100870680809021,1.3127740621566772,1.3728266477584838
2017-07-15 12:35:00,1.2057798147201537,1.074753761291504,1.2625504970550536,1.0132077574729919,0.9962063312530518,1.416570496559143,1.1531407594680787,1.3703855752944947,1.0504621505737304,1.2899945259094239,1.4071453094482422
2017-07-15 12:40:00,1.2433206558227539,1.086578631401062,1.2358696937561036,1.0029874324798584,0.9848955631256103,1.402948784828186,1.158129620552063,1.3681632280349731,1.077730941772461,1.2914880037307739,1.3414811372756958
2017-07-15 12:45:00,1.1702818751335144,1.06961669921875,1.2636380195617676,1.0271535873413087,1.005653190612793,1.4308169603347778,1.1319787144660949,1.3489998817443847,1.1195889472961427,1.3291479825973511,1.3921976566314698
2017-07-15 12:50:00,1.2474536657333375,1.0949169874191285,1.2193674325942994,0.9967819690704346,0.99068204164505,1.3764319658279418,1.1670462608337402,1.3831538438796998,1.0484538078308105,1.2810973167419433,1.3856498718261718
2017-07-15 12:55:00,1.2138220071792603,1.0614637851715087,1.2405659675598144,1.0258846521377563,1.0030782580375672,1.4182394981384276,1.163336706161499,1.3302325010299683,1.1028848886489868,1.308409285545349,1.3916341543197632
2017-07-15 13:00:00,1.2274160623550414,1.0971240758895875,1.250702691078186,0.9942458152770997,0.9783249139785767,1.388108229637146,1.146826934814453,1.3875952243804932,1.0750480890274048,1.3007090091705322,1.388780450820923
2017-07-15 13:05:00,1.2205454587936402,1.081180167198181,1.238041591644287,1.0209211587905884,1.0077169775962829,1.4121412277221679,1.163853359222412,1.3428507804870606,1.0765887022018432,1.3218655347824098,1.36802237033844
2017-07-15 13:10:00,1.212346625328064,1.0664336681365967,1.2473423719406127,1.0054626703262328,0.9879850149154663,1.3961541175842285,1.1655209541320801,1.3703676462173462,1.0843011617660523,1.3091677904129029,1.3910340070724487
2017-07-15 13:15:00,1.2281658887863158,1.0891815662384032,1.2409863233566285,1.0120804190635682,0.9906382083892822,1.4048518657684326,1.155486249923706,1.34909348487854,1.0869263410568237,1.3162837266921996,1.372395133972168
2017-07-15 13:20:00,1.1613003253936767,1.080428457260132,1.2609390020370483,0.951164972782135,1.009282910823822,1.3910550832748414,1.1817181587219239,1.370782160758972,1.0730068683624268,1.294864010810852,1.4262529611587524
2017-07-15 13:25:00,1.2346479892730713,1.0914753913879394,1.2430439949035645,1.0271660327911376,0.9786560416221619,1.397544836997986,1.1462981224060058,1.3692438840866088,1.072109293937683,1.2947737216949462,1.3516287565231324
2017-07-15 13:30:00,1.2049897909164429,1.0669068813323974,1.2477654457092284,1.0177682161331176,1.0045339345932007,1.42490656375885,1.1621992588043213,1.3575490474700929,1.1130407333374024,1.3148191213607787,1.408238410949707
2017-07-15 13:35:00,1.2406342267990111,1.0934259414672851,1.2439783334732055,0.9968177676200867,0.9820462584495544,1.3906606912612915,1.1587748289108277,1.3792490482330322,1.075039029121399,1.2849574089050293,1.3441010236740112
2017-07-15 13:40:00,1.2181185007095336,1.0643584489822389,1.2313680171966552,0.9796647787094116,1.0019673228263855,1.4284796953201293,1.1782087326049804,1.3378719806671142,1.0884059429168702,1.311161422729492,1.3752086877822876
2017-07-15 13:45:00,1.2197697639465332,1.088597011566162,1.2537576675415039,0.9966107130050659,0.9927733182907105,1.3853371381759643,1.1509254932403565,1.3905228853225708,1.0997772455215453,1.292579174041748,1.3660329341888429
2017-07-15 13:50:00,1.2290423154830932,1.0767441511154174,1.2294723987579346,1.0176372528076172,1.0035033106803894,1.413491129875183,1.1664056539535523,1.3518867254257203,1.0846640825271607,1.3007092714309691,1.3772644519805908
2017-07-15 13:55:00,1.2052395582199096,1.0787867426872253,1.2545032262802125,1.0146473526954651,0.9993019223213195,1.3999568700790406,1.1636337518692017,1.374525785446167,1.104406213760376,1.300185489654541,1.3977526664733886
2017-07-15 14:00:00,1.2362793207168579,1.1013889074325562,1.254471230506897,1.01673321723938,0.9916764378547669,1.4099387884140016,1.166808581352234,1.3453362226486205,1.091349148750305,1.3019705295562745,1.379493498802185
2017-07-15 14:05:00,1.2125243186950683,1.0809182167053222,1.2544079303741456,1.001665961742401,1.002106785774231,1.3811513900756835,1.1428850173950196,1.3642440795898438,1.091616940498352,1.2970032453536988,1.393943691253662
2017-07-15 14:10:00,1.1952998876571654,1.0836424827575684,1.234873628616333,1.0131970286369323,0.9873837947845459,1.3878703832626342,1.169174027442932,1.3690948963165284,1.070814037322998,1.28987717628479,1.35774986743927
2017-07-15 14:15:00,1.1772993326187133,1.0739533662796021,1.2481752395629884,1.022367739677429,1.0107294559478759,1.4179675102233886,1.1640251398086547,1.352279496192932,1.1222206115722657,1.3121579170227051,1.401991105079651
2017-07-15 14:20:00,1.2406568765640258,1.0836710453033447,1.2152631521224975,0.9958725929260254,0.9875149488449096,1.3803757190704347,1.1537444829940795,1.374533438682556,1.0602999448776245,1.2801446676254273,1.3878807067871093
2017-07-15 14:25:00,1.1634767770767211,1.0747759342193604,1.240609836578369,1.041244089603424,1.0016040444374084,1.4095975160598755,1.1699355125427247,1.3354804992675782,1.0665982842445374,1.3359862565994263,1.3663210153579712
2017-07-15 14:30:00,1.2288417100906373,1.0872702598571777,1.2682378530502318,0.990865957736969,0.9906680822372437,1.4028923034667968,1.157613492012024,1.38204505443573,1.0823556900024414,1.2813842058181764,1.3867398023605346
2017-07-15 14:35:00,1.2195492506027221,1.0746959924697876,1.2251415014266969,1.024011778831482,1.0078081250190736,1.379583740234375,1.1657581090927125,1.3622864723205566,1.0875933408737182,1.310167670249939,1.3840004682540894
2017-07-15 14:40:00,1.2010524034500123,1.0683311700820923,1.2600986242294312,0.9606739521026612,0.9931521415710449,1.408049178123474,1.1603020191192628,1.3514716863632201,1.0965173721313477,1.3190892219543457,1.3530073881149292
2017-07-15 14:45:00,1.2334474086761475,1.1093275547027588,1.238831067085266,1.0146540522575378,1.0011011481285095,1.401232409477234,1.182959008216858,1.3542425632476807,1.0683600783348084,1.3167104482650758,1.3777958154678345
2017-07-15 14:50:00,1.182480263710022,1.0662248134613037,1.2679290056228638,1.0179234385490417,0.9910101532936096,1.4044674158096313,1.1649550676345826,1.354923939704895,1.0912550449371339,1.3298354387283324,1.398240900039673
2017-07-15 14:55:00,1.246299409866333,1.080524492263794,1.2254987001419066,0.9889895558357239,0.9781649827957153,1.3731474161148072,1.1400165557861328,1.3795217514038085,1.0803083181381226,1.2736225366592406,1.3139864683151246
2017-07-15 15:00:00,1.2041742324829101,1.0768240213394165,1.230076050758362,1.0131273508071899,1.0123728513717651,1.4314239501953125,1.1725593090057373,1.34631667137146,1.0984466552734375,1.3253018140792847,1.4150394439697265
2017-07-15 15:05:00,1.2419632196426391,1.0746046304702759,1.2321107864379883,0.9993784308433533,0.9841830849647522,1.3718260049819946,1.1435425519943236,1.3756275177001953,1.0655556917190552,1.27980694770813,1.3914414405822755
2017-07-15 15:10:00,1.2225139141082764,1.092376470565796,1.2569038629531861,1.0379599332809448,1.0075429320335387,1.438477087020874,1.1789474487304688,1.3400598764419556,1.0883769989013672,1.3065123319625855,1.3777609825134278
2017-07-15 15:15:00,1.2150647640228271,1.0707841157913207,1.2653773546218872,0.9921754240989685,0.9783343195915222,1.402892541885376,1.1439763307571411,1.3789518833160401,1.0727389812469483,1.3071134090423584,1.3928025722503663
2017-07-15 15:20:00,1.227396297454834,1.0898468017578125,1.2183334589004517,1.0127283215522767,0.9816634774208068,1.4046273469924926,1.1879318237304688,1.3714481592178345,1.080765700340271,1.288056230545044,1.381636619567871
2017-07-15 15:25:00,1.1984492301940919,1.0585845947265624,1.2536136865615846,1.0188268780708314,0.9968363761901855,1.4051377296447753,1.1271084308624268,1.3470198392868042,1.0601868391036988,1.2785908937454225,1.3923612594604493
2017-07-15 15:30:00,1.2329500198364258,1.1050030946731568,1.2432775259017945,1.006514585018158,0.9969432592391968,1.3998648643493652,1.1425416111946105,1.3682581663131714,1.0788020133972167,1.3051244258880614,1.3798476457595825
2017-07-15 15:35:00,1.19676730632782,1.0669710159301757,1.2592665195465087,1.0146102905273438,0.9915210962295532,1.4029125928878785,1.1482408046722412,1.360890531539917,1.0530233144760133,1.312573790550232,1.3924751281738281
2017-07-15 15:40:00,1.2466932535171509,1.0909681797027588,1.2231692314147948,1.0002592921257019,0.9980362534523011,1.3849804401397705,1.1493813753128053,1.3748339414596558,1.064885663986206,1.291463041305542,1.3570430278778076
2017-07-15 15:45:00,1.2188719511032104,1.0815473318099975,1.2574409008026124,1.032849085330963,1.0031442523002625,1.414257574081421,1.1698327302932738,1.3428805112838744,1.0998477697372437,1.3261065483093262,1.3976569414138793
2017-07-15 15:50:00,1.2507386445999145,1.0794699907302856,1.2527321100234985,0.9867072701454163,0.9900582909584046,1.3819773197174072,1.1607012510299684,1.3792677879333497,1.056979274749756,1.2623943090438843,1.4014321565628052
2017-07-15 15:55:00,1.2119504451751708,1.0816179037094116,1.2817293405532837,1.0366705775260925,1.0066404342651367,1.4192992925643921,1.1719666242599487,1.3360841274261475,1.0891322851181031,1.3125455617904662,1.3669566869735719
2017-07-15 16:00:00,1.227802038192749,1.0838883876800538,1.2675654888153076,1.0163865685462952,0.9928219795227051,1.4052295923233031,1.127899956703186,1.3848206281661988,1.1013679265975953,1.3118489503860473,1.3916020393371582
