,c6912,c6939,c6910,c6916,c6914,c6915,c6930,c6937,c6938,c6913,c7241,c7240,c7243,c7242,c7245,c7244,c6901,c6903,c6902,c6905,c6904,c6929,c6906,c6909,c6908,c6948,c6945,c6944,c6941,c6940,c6943,c6942
2017-07-03 15:30:00,0.024502602592110633,0.024664149805903434,0.020705366879701613,0.028582078590989112,0.02820499837398529,0.02286386936903,0.039361624605953695,0.07254610154777766,0.02357552424073219,0.024985136836767195,0.028399794548749923,0.021189891546964646,0.020719091407954693,0.025089480727910996,0.0264713229611516,0.03128591515123844,0.023145903088152408,0.031862242892384526,0.02408357448875904,0.02933480851352215,0.023735778592526912,0.02967803031206131,0.03354658745229244,0.02606886960566044,0.030298035591840744,0.032178056240081784,0.05264503248035908,0.029363929852843286,0.03192172609269619,0.033017014339566234,0.02296365685760975,0.04449544660747051
2017-07-03 15:35:00,0.021944343112409115,0.024038289114832877,0.026206834614276885,0.03258877694606781,0.018195584043860437,0.017606167122721672,0.033459156192839144,0.022269288823008538,0.018612034805119037,0.01880195252597332,0.018032284453511238,0.021485074423253536,0.01800868771970272,0.022081728838384152,0.01783762569539249,0.038357402011752126,0.020196494273841382,0.03104361891746521,0.027440112829208375,0.03095203097909689,0.021089196391403674,0.026496155932545663,0.021928542479872703,0.021356495469808577,0.016276952996850013,0.021910707652568816,0.025110367499291898,0.028860023617744444,0.020460250042378902,0.018005913868546487,0.027027312852442264,0.020795671641826628
2017-07-03 15:40:00,0.0239986352622509,0.027621885016560554,0.025010861083865167,0.02269109319895506,0.024109065160155298,0.0201075941324234,0.023236842080950736,0.023857484199106695,0.019947994500398636,0.021185101196169853,0.017283008061349393,0.017632196843624114,0.01734128165990114,0.02626441977918148,0.03178983149118721,0.022277237474918367,0.018322800844907762,0.02765506710857153,0.026046738773584367,0.02875635027885437,0.02188401073217392,0.028507428616285323,0.02261357009410858,0.023737059347331523,0.023630652390420438,0.052608983404934404,0.06637218594551086,0.030441266298294068,0.021433584950864316,0.022304475866258146,0.02267630062997341,0.02018483467400074
2017-07-03 15:45:00,0.06234989631921053,0.026473630033433438,0.02523386594839394,0.02168293483555317,0.02340710163116455,0.0184578413143754,0.022300751693546773,0.03595676068216562,0.01886967048048973,0.025516776368021965,0.01834159956779331,0.02804598566144705,0.025159743800759315,0.02414351310580969,0.027926518768072128,0.029413649812340736,0.026693572476506233,0.03598311953246593,0.026674356311559677,0.02620092500001192,0.029196041449904443,0.024739466793835162,0.02074946239590645,0.06666904874145985,0.024525709450244904,0.022050064988434315,0.026518868654966353,0.02144251260906458,0.05466630533337593,0.022232535667717455,0.023191272094845772,0.019930361583828927
2017-07-03 15:50:00,0.0202465346083045,0.02584509253501892,0.022701656073331834,0.02167470343410969,0.026997989043593407,0.024387991055846214,0.022877346351742746,0.019501620158553123,0.015187206491827965,0.02854516003280878,0.01796804228797555,0.022157593816518783,0.025685469806194305,0.031141554936766624,0.024925892055034638,0.022930096462368967,0.02302984520792961,0.024810845404863356,0.024668137729167938,0.025181587785482407,0.022873002290725707,0.021724462695419788,0.019235486350953578,0.022036652266979217,0.02087687626481056,0.03029484786093235,0.024338276498019694,0.02114371247589588,0.020497991889715194,0.021997516974806786,0.0192496869713068,0.03080342970788479
2017-07-03 15:55:00,0.021049822308123113,0.019752045348286628,0.024641257338225843,0.023448456823825837,0.026717527583241463,0.026912633702158927,0.020038558915257455,0.020251727662980556,0.017278339155018328,0.019620587374083696,0.018928808253258468,0.01769907269626856,0.018858940713107585,0.027669071592390536,0.020471231453120707,0.022302296571433546,0.021067634224891663,0.027788670733571053,0.01789945405907929,0.0202575521543622,0.07429305966943503,0.05302585251629353,0.01740872170776129,0.021542426012456418,0.018762469477951526,0.02490848898887634,0.02883419245481491,0.02212364673614502,0.016859781742095948,0.020740425772964956,0.023430311866104604,0.030598921701312065
2017-07-03 16:00:00,0.08100677914917469,0.017512806877493858,0.038349922932684424,0.01704836431890726,0.023992298077791928,0.02102379910647869,0.01467656921595335,0.03823087029159069,0.030044182389974593,0.0198713144287467,0.030359735898673534,0.0247023805975914,0.03750130534172058,0.021595760341733695,0.018496832251548766,0.021527139842510222,0.040927014872431756,0.042527221888303754,0.03510099016129971,0.0376563735306263,0.03568495288491249,0.03468291759490967,0.02763744257390499,0.020642384886741638,0.017912459932267664,0.021015993505716323,0.048520160652697084,0.04803442098200321,0.01998458933085203,0.018240794353187085,0.029134106822311878,0.017084314674139022
2017-07-03 16:05:00,0.021833575144410134,0.021088623721152545,0.035457775369286536,0.019183280318975447,0.05413965955376625,0.024073504284024237,0.021477644518017768,0.03168082982301712,0.03317334614694119,0.02058594636619091,0.01756962682120502,0.02367041800171137,0.026519727148115634,0.02741089351475239,0.019733617641031743,0.020706812292337416,0.026378067210316658,0.030296359583735465,0.026908960193395615,0.04965944029390812,0.04773059710860252,0.038207655772566795,0.03109107054769993,0.02145943809300661,0.01833989666774869,0.028780340775847436,0.0424302265048027,0.0320538941770792,0.019389119744300843,0.03332840502262115,0.030719581991434097,0.03231595177203417
2017-07-03 16:10:00,0.01721569672226906,0.02455192394554615,0.01476317923516035,0.01853359956294298,0.02830749787390232,0.0157243300229311,0.01876133307814598,0.014962908904999494,0.018840058334171773,0.0190941309556365,0.023940862715244295,0.019384008087217807,0.018005952425301074,0.021640564873814584,0.015568876266479492,0.06406095400452613,0.015999254956841468,0.02728655654937029,0.024026886373758317,0.016961377020925282,0.02445224765688181,0.014749555289745331,0.02143302410840988,0.02724574226886034,0.020476039871573447,0.02392214983701706,0.02062901444733143,0.021184577606618404,0.01855712551623583,0.026261335238814354,0.014036388602107763,0.03335822038352489
2017-07-03 16:15:00,0.025049569457769393,0.028872308693826197,0.021635106392204763,0.028123421221971513,0.02559293955564499,0.023964311368763445,0.02552864272147417,0.03148279245942831,0.021556629240512847,0.04654897656291723,0.017873830767348407,0.033255677111446856,0.02379918619990349,0.02063351236283779,0.031010550260543824,0.03548914585262537,0.017791685555130242,0.02394077479839325,0.0255755715072155,0.02237970381975174,0.019413300231099127,0.02969285473227501,0.062379945814609525,0.0370630401186645,0.027546186372637747,0.03290265537798405,0.02340202368795872,0.01894968394190073,0.027055344358086587,0.04739304408431053,0.018362526409327985,0.027033335529267788
2017-07-03 16:20:00,0.022505221515893938,0.015880368929356337,0.021961437165737153,0.02096589859575033,0.02325707394629717,0.02008707672357559,0.022594093345105648,0.018003300577402116,0.02395633449777961,0.021198068745434284,0.022152545303106307,0.018040597811341284,0.02247533928602934,0.02390625359257683,0.021330653131008147,0.02466868218034506,0.02158633079379797,0.02305228989571333,0.02079960759729147,0.018968092929571866,0.02110048308968544,0.030391211435198785,0.018462288193404675,0.026797016523778437,0.027943968959152698,0.03618626855313778,0.02330630235373974,0.02999815084040165,0.022835687175393103,0.026423209346830845,0.024169296398758887,0.021004245057702063
2017-07-03 16:25:00,0.02567041218280792,0.026141122356057166,0.027513479813933372,0.02951715178787708,0.036656764522194865,0.024870496429502963,0.029941033199429513,0.021911421045660972,0.025210488587617874,0.018601025640964507,0.021425144746899605,0.013755394890904427,0.016130038350820542,0.02456056922674179,0.02031760923564434,0.036650750041008,0.022416484914720057,0.026881057769060135,0.023169965669512748,0.026411417126655578,0.026588579639792442,0.023396408185362816,0.05441845469176769,0.06018781270831823,0.02578638605773449,0.021795446705073118,0.025260481238365173,0.022937633097171783,0.03456197753548622,0.04408128149807453,0.04076600540429354,0.026122268848121168
2017-07-03 16:30:00,0.019061675108969212,0.017774882167577742,0.025642673298716546,0.022441638074815272,0.01720677353441715,0.01861902866512537,0.01698034964501858,0.02275244202464819,0.024469538405537606,0.018181956186890603,0.013245585467666387,0.01633483578916639,0.017944260220974683,0.01907480084337294,0.01918669566512108,0.024083854630589485,0.02248391732573509,0.023186258831992747,0.022398448176681997,0.023568271799013017,0.025355217419564723,0.035143402963876726,0.01718613337725401,0.025416447035968303,0.024614537821616978,0.0244597889482975,0.02119432222098112,0.023897753655910493,0.020902493223547935,0.02331831827759743,0.02189950756728649,0.019353954959660767
2017-07-03 16:35:00,0.025605864077806472,0.02088445220142603,0.02472040206193924,0.019700780510902405,0.019457777438219637,0.017838839814066886,0.02162550073117018,0.020460228249430657,0.020038996078073978,0.02586340866982937,0.02095812000334263,0.023389602825045586,0.019771986827254295,0.0263502050191164,0.029870241694152356,0.02077314592897892,0.13289493657648563,0.02288711965084076,0.020567037165164948,0.025873925443738698,0.024411550164222716,0.02278078980743885,0.019183404557406903,0.026992305740714075,0.020205337088555098,0.025095881335437296,0.021900976821780205,0.018410918302834034,0.018363723903894423,0.02145439460873604,0.01912851110100746,0.03198064416646958
2017-07-03 16:40:00,0.02482853941619396,0.023952184803783895,0.02693223748356104,0.023769422620534896,0.024798332154750823,0.020325319841504097,0.024779948592185973,0.03418368510901928,0.0355402659624815,0.02467869222164154,0.02571038864552975,0.02334495335817337,0.023765051364898683,0.02522665448486805,0.025036035664379598,0.026107093319296837,0.01911309976130724,0.017357492167502642,0.028386106342077257,0.02414425853639841,0.027570951357483865,0.019390609860420228,0.01856477395631373,0.025087377801537514,0.025046966737136245,0.02430575303733349,0.023222535848617554,0.03891889899969101,0.03224069029092789,0.025598933547735216,0.0198536257725209,0.022287500090897083
2017-07-03 16:45:00,0.038825123198330404,0.0205436822026968,0.019153949990868568,0.019804681465029717,0.04008199721574783,0.02822963185608387,0.02027551978826523,0.13119335006922483,0.021864230558276177,0.02129064090549946,0.016632734751328825,0.019013033993542195,0.025991101935505866,0.024913108535110952,0.018576837703585626,0.028152683191001414,0.020588189363479614,0.022440021811053156,0.02669372782111168,0.024878491833806037,0.03350130096077919,0.018522000685334206,0.020753801241517066,0.01841001436114311,0.025484256446361542,0.022267845273017884,0.053116815723478795,0.032688057981431484,0.023770083114504813,0.03724149763584137,0.03303205966949463,0.0338422279804945
2017-07-03 16:50:00,0.021174107491970063,0.02540525048971176,0.020730778574943542,0.02196439323015511,0.022646348178386688,0.0261678796261549,0.01979093886911869,0.02579343654215336,0.0233621995896101,0.021959584578871726,0.023637677542865276,0.021426279842853547,0.02085551228374243,0.02818778748624027,0.04148702640086412,0.04119963999837637,0.02094507198780775,0.022910320200026035,0.03205636590719223,0.023243106529116632,0.023887057229876517,0.031445267423987386,0.059257262572646144,0.025374710373580456,0.022739901579916476,0.02712092809379101,0.027250630781054497,0.03204227369278669,0.022191351838409902,0.021961560100317003,0.021947711892426013,0.031028601713478564
2017-07-03 16:55:00,0.015331342071294784,0.016652819700539112,0.03621550425887108,0.02187147978693247,0.01455640613567084,0.027346893586218356,0.015562895871698856,0.025321323424577713,0.033314846083521844,0.01979838088154793,0.019028153410181402,0.04337490387260914,0.0399784617125988,0.02362704211845994,0.019938325881958006,0.018488095328211784,0.03542968221008778,0.022322119632735848,0.01680407989770174,0.02832725029438734,0.03439515940845013,0.04629937410354614,0.015021391957998276,0.014129434153437615,0.013931288570165633,0.013539189216680824,0.033389454474672675,0.02834344170987606,0.015741575695574283,0.012744281440973282,0.02910137679427862,0.01943567506968975
2017-07-03 17:00:00,0.02189446110278368,0.022056763619184495,0.0352333378046751,0.10953904073685408,0.022154099494218826,0.01999934306368232,0.022420978359878063,0.025471851602196692,0.04042249284684658,0.023744659125804903,0.02490011230111122,0.022002377919852732,0.030423430586233736,0.026202913001179697,0.01820442918688059,0.026633374765515326,0.025345403933897614,0.044258008152246474,0.024312390573322774,0.033402690291404726,0.032951343804597855,0.03497125878930092,0.019578898325562477,0.034844272397458555,0.03897596299648285,0.023907582834362985,0.032815218344330786,0.05900388620793819,0.019097681157290936,0.019348377548158168,0.02632291577756405,0.024539773538708686
2017-07-03 17:05:00,0.018835652619600296,0.021238360740244388,0.01522929472848773,0.029752132669091224,0.018593692779541017,0.017206503450870513,0.033378423750400545,0.014462966844439507,0.01755661182105541,0.01869117673486471,0.02152995066717267,0.09143075216561555,0.019112923368811607,0.01804008223116398,0.018129676394164563,0.01996246762573719,0.017539901845157146,0.0168858477845788,0.018109519220888614,0.016157783567905426,0.013641243055462837,0.015799861028790475,0.01862092800438404,0.023507689125835896,0.02034305678680539,0.01945050321519375,0.016899936087429523,0.013904120586812497,0.03756487052887678,0.033772419579327105,0.012737150304019451,0.017772243451327087
2017-07-03 17:10:00,0.02341823186725378,0.03851934336125851,0.019337979704141618,0.02393746532034129,0.023130886629223822,0.02550592888146639,0.027552891150116922,0.01791495140641928,0.024792157486081122,0.02386962864547968,0.022255777881946416,0.02259689085185528,0.026418868266046048,0.020093851163983344,0.029320298694074154,0.02627403475344181,0.01882827579975128,0.018402252346277237,0.025833476893603803,0.020878043584525587,0.027678324654698373,0.02173262843862176,0.021457019448280334,0.02281086053699255,0.028773540258407594,0.036628147773444655,0.02265020813792944,0.023451491445302963,0.02180803716182709,0.020314877852797508,0.02194009176455438,0.019347993656992912
2017-07-03 17:15:00,0.022700844146311284,0.028070132806897165,0.02462524613365531,0.02750997431576252,0.022151238471269607,0.022539213113486768,0.021292342245578764,0.023845679685473443,0.09010085407644511,0.019140253588557244,0.021789500955492258,0.01839564424008131,0.015045387670397758,0.019703005254268647,0.023007138073444365,0.01950990278273821,0.015542689710855484,0.025761599652469158,0.023302909918129444,0.021745317429304124,0.025631890445947648,0.02541513592004776,0.021683067828416825,0.031975028850138185,0.018772179260849953,0.026085411384701728,0.03145711068063974,0.020063242688775063,0.022518495842814446,0.026828432455658913,0.018485266529023648,0.02472506482154131
